690.8330,289.1309,649.9445,401.4052,13.00,1.88,339.99,1,2
649.9445,401.4052,616.3604,441.6124,158.00,0.82,320.13,2,3
616.3604,441.6124,620.2508,386.6876,1.00,0.87,175.95,3,4
620.2508,386.6876,357.1672,454.7468,15.00,4.27,284.50,4,5
357.1672,454.7468,658.2251,460.2527,13.00,4.72,88.95,5,6
658.2251,460.2527,188.9710,335.5535,25.00,7.59,255.12,6,7
188.9710,335.5535,72.1013,243.9643,7.00,2.33,231.91,7,8
72.1013,243.9643,765.1066,388.5591,30.00,11.00,78.21,8,9
765.1066,388.5591,487.1298,429.9658,15.00,4.41,278.47,9,10
487.1298,429.9658,601.7722,167.4909,20.00,4.50,156.41,10,11
601.7722,167.4909,179.6000,1916.7000,13.00,26.29,346.43,11,12
179.6000,1916.7000,666.6070,174.1802,41.00,26.41,164.39,12,13
666.6070,174.1802,671.1788,154.9824,1.00,0.31,166.61,13,14
671.1788,154.9824,423.7760,260.0652,26.00,4.22,293.01,14,15
423.7760,260.0652,381.6782,142.2727,4.00,1.97,199.67,15,16
381.6782,142.2727,687.4056,202.4766,21.00,4.89,78.86,16,17
687.4056,202.4766,616.0888,226.3798,1.00,1.18,288.53,17,18
616.0888,226.3798,596.6592,151.5764,154.00,1.22,194.56,18,19
596.6592,151.5764,134.6208,225.9716,27.00,7.32,279.15,19,20
134.6208,225.9716,664.2462,209.0642,27.00,8.28,91.83,20,21
664.2462,209.0642,616.6199,183.2141,1.00,0.85,241.51,21,22
616.6199,183.2141,183.5777,253.7628,27.00,6.87,279.25,22,23
183.5777,253.7628,67.8462,335.8160,16.00,2.23,305.34,23,24
67.8462,335.8160,300.4653,148.3155,21.00,4.69,128.87,24,25
300.4653,148.3155,437.8993,104.9750,9.00,2.27,107.50,25,26
437.8993,104.9750,615.8150,33.6477,196.00,3.01,111.85,26,27
615.8150,33.6477,350.0216,10.0286,14.00,4.19,264.92,27,28
350.0216,10.0286,366.7186,-18.4191,160.00,0.52,149.59,28,29
366.7186,-18.4191,736.0244,88.3503,84.00,6.02,73.87,29,30
736.0244,88.3503,604.3123,63.9640,7.00,2.11,259.51,30,31
604.3123,63.9640,313.3224,30.0716,21.00,4.60,263.36,31,32
313.3224,30.0716,309.1893,81.9976,1.00,0.82,355.45,32,33
309.1893,81.9976,655.3797,38.4948,22.00,5.47,97.16,33,34
