635.2710,360.4933,423.9989,337.0425,10.00,3.34,263.67,1,2
423.9989,337.0425,1024.3910,400.8394,28.00,9.41,83.93,2,3
1024.3910,400.8394,489.8073,306.2424,27.00,8.48,259.97,3,4
489.8073,306.2424,1131.9971,256.0057,33.00,10.03,94.47,4,5
1131.9971,256.0057,1005.0882,222.3502,4.00,2.06,255.15,5,6
1005.0882,222.3502,869.7143,175.3653,22.00,2.25,250.86,6,7
869.7143,175.3653,758.7211,149.7479,3.00,1.79,257.00,7,8
758.7211,149.7479,752.9607,140.6908,1.00,0.17,212.46,8,9
752.9607,140.6908,518.7940,127.6429,11.00,3.68,266.81,9,10
518.7940,127.6429,446.1921,141.1947,1.00,1.16,280.57,10,11
446.1921,141.1947,484.7477,58.7645,1.00,1.43,154.93,11,12
484.7477,58.7645,761.6368,147.3590,13.00,4.56,72.26,12,13
761.6368,147.3590,250.2329,132.1534,26.00,7.99,268.30,13,14
250.2329,132.1534,172.8728,136.8379,1.00,1.22,273.47,14,15
172.8728,136.8379,458.1564,131.3293,12.00,4.48,91.11,15,16
458.1564,131.3293,661.7583,161.9530,8.00,3.23,81.45,16,17
661.7583,161.9530,715.7488,173.2993,1.00,0.87,78.13,17,18
715.7488,173.2993,243.3057,116.2006,29.00,7.44,263.11,18,19
243.3057,116.2006,221.8779,133.1847,1.00,0.43,308.40,19,20
221.8779,133.1847,618.7200,129.0777,18.00,6.22,90.59,20,21
618.7200,129.0777,809.7530,138.3265,7.00,3.01,87.23,21,22
809.7530,138.3265,878.4940,137.2590,1.00,1.08,90.89,22,23
878.4940,137.2590,970.2745,159.5950,2.00,1.49,76.32,23,24
970.2745,159.5950,1270.1716,241.8368,15.00,4.88,74.66,24,25
1270.1716,241.8368,929.7841,202.2266,16.00,5.37,263.36,25,26
929.7841,202.2266,873.2920,205.1105,1.00,0.89,272.92,26,27
873.2920,205.1105,364.3533,151.3656,29.00,8.00,263.97,27,28
364.3533,151.3656,806.1954,187.2503,19.00,6.94,85.36,28,29
806.1954,187.2503,409.0746,169.1873,23.00,6.23,267.40,29,30
409.0746,169.1873,330.5259,162.7224,1.00,1.24,265.29,30,31
330.5259,162.7224,138.5059,156.9604,8.00,3.02,268.28,31,32
138.5059,156.9604,808.6463,196.4158,30.00,10.44,86.63,32,33
808.6463,196.4158,881.0895,206.2619,1.00,1.15,82.26,33,34
881.0895,206.2619,1144.4687,165.7549,12.00,4.18,98.74,34,35
1144.4687,165.7549,897.2532,167.5456,13.00,3.88,270.42,35,36
897.2532,167.5456,444.0838,255.7692,26.00,7.22,281.02,36,37
444.0838,255.7692,278.0696,180.3285,8.00,2.87,245.56,37,38
278.0696,180.3285,947.1997,140.9046,32.00,10.43,93.37,38,39
947.1997,140.9046,1189.1682,181.7372,14.00,3.85,80.42,39,40
1189.1682,181.7372,1003.7560,168.5058,7.00,2.92,265.92,40,41
1003.7560,168.5058,751.7790,142.5519,17.00,3.98,264.12,41,42
751.7790,142.5519,215.5731,164.8317,32.00,8.38,272.38,42,43
215.5731,164.8317,6.9998,163.7610,10.00,3.28,269.71,43,44
6.9998,163.7610,-8.9911,167.5879,1.00,0.26,283.46,44,45
-8.9911,167.5879,136.6422,176.0200,9.00,2.29,86.69,45,46
136.6422,176.0200,92.5936,156.2921,1.00,0.76,245.87,46,47
92.5936,156.2921,146.4940,157.9327,1.00,0.85,88.26,47,48
146.4940,157.9327,393.1318,209.6849,14.00,3.96,78.15,48,49
393.1318,209.6849,99.3267,216.8556,15.00,4.61,271.40,49,50
99.3267,216.8556,176.2958,249.3887,108.00,1.31,67.09,50,51
176.2958,249.3887,325.7135,246.1133,7.00,2.35,91.26,51,52
325.7135,246.1133,237.6625,245.7005,1.00,1.38,269.73,52,53
237.6625,245.7005,197.8294,243.1024,1.00,0.63,266.27,53,54
197.8294,243.1024,339.3670,242.7831,7.00,2.22,90.13,54,55
339.3670,242.7831,414.7784,265.1583,1.00,1.24,73.47,55,56
414.7784,265.1583,467.7480,274.3058,1.00,0.85,80.20,56,57
467.7480,274.3058,658.4067,277.6178,9.00,3.00,89.00,57,58
658.4067,277.6178,232.5244,265.2770,144.00,6.67,268.34,58,59
232.5244,265.2770,120.3133,252.3469,3.00,1.78,263.43,59,60
120.3133,252.3469,454.4017,271.9386,15.00,5.25,86.64,60,61
454.4017,271.9386,572.9573,264.7297,5.00,1.87,93.48,61,62
572.9573,264.7297,768.2992,275.1343,10.00,3.07,86.95,62,63
768.2992,275.1343,812.7518,291.8134,1.00,0.75,69.43,63,64
812.7518,291.8134,332.0430,246.5957,25.00,7.55,264.63,64,65
332.0430,246.5957,108.0316,250.5162,8.00,3.52,271.00,65,66
108.0316,250.5162,612.3371,260.6278,23.00,7.88,88.85,66,67
612.3371,260.6278,855.3290,274.1497,12.00,3.82,86.81,67,68
855.3290,274.1497,906.5916,264.5595,1.00,0.82,100.60,68,69
906.5916,264.5595,791.6452,145.5406,21.00,2.60,224.00,69,70
791.6452,145.5406,253.9373,160.0846,33.00,8.40,271.55,70,71
253.9373,160.0846,329.0858,152.4015,1.00,1.19,95.84,71,72
329.0858,152.4015,75.9345,171.8609,17.00,3.99,274.40,72,73
75.9345,171.8609,162.0043,172.7898,1.00,1.35,89.38,73,74
162.0043,172.7898,82.4833,131.8019,88.00,1.41,242.73,74,75
82.4833,131.8019,223.8077,102.6807,9.00,2.27,101.64,75,76
223.8077,102.6807,269.2446,50.6386,1.00,1.09,138.88,76,77
269.2446,50.6386,351.0434,2.9758,13.00,1.49,120.23,77,78
351.0434,2.9758,381.9563,82.6092,2.00,1.34,21.22,78,79
381.9563,82.6092,512.9506,302.8567,17.00,4.02,30.74,79,80
512.9506,302.8567,564.7220,308.8060,1.00,0.82,83.44,80,81
564.7220,308.8060,628.0639,474.5188,10.00,2.79,20.92,81,82
628.0639,474.5188,590.9471,233.8364,9.00,3.82,188.77,82,83
590.9471,233.8364,652.5866,229.8296,1.00,0.97,93.72,83,84
652.5866,229.8296,946.1920,96.0471,54.00,5.06,114.50,84,85
946.1920,96.0471,1113.5850,54.0823,8.00,2.71,104.07,85,86
1113.5850,54.0823,1191.0800,79.0851,1.00,1.28,72.12,86,87
1191.0800,79.0851,564.8280,83.8805,87.00,9.75,270.44,87,88
564.8280,83.8805,753.7387,215.3926,13.00,3.62,55.16,88,89
753.7387,215.3926,898.6844,57.1743,10.00,3.37,137.51,89,90
898.6844,57.1743,1003.1143,24.6645,3.00,1.72,107.29,90,91
1003.1143,24.6645,1176.1820,18.9877,10.00,2.72,91.88,91,92
1176.1820,18.9877,1120.8444,44.4093,1.00,0.96,294.67,92,93
1120.8444,44.4093,1185.7980,24.0866,1.00,1.07,107.37,93,94
1185.7980,24.0866,1082.1427,14.4790,3.00,1.64,264.70,94,95
1082.1427,14.4790,1132.1033,40.6162,1.00,0.89,62.38,95,96
1132.1033,40.6162,1217.9537,49.5643,1.00,1.36,84.05,96,97
1217.9537,49.5643,1123.1640,72.0617,1.00,1.53,283.35,97,98
1123.1640,72.0617,1168.1420,119.4364,1.00,1.03,43.51,98,99
1168.1420,119.4364,1206.2513,165.8495,1.00,0.94,39.39,99,100
1206.2513,165.8495,1087.1555,152.0175,3.00,1.89,263.38,100,101
1087.1555,152.0175,1130.6832,116.4614,1.00,0.88,129.24,101,102
1130.6832,116.4614,1002.2700,134.1500,5.00,2.04,277.84,102,103
1002.2700,134.1500,1193.1713,160.3284,8.00,3.03,82.19,103,104
1193.1713,160.3284,997.2714,225.0529,9.00,3.24,288.28,104,105
997.2714,225.0529,978.9352,252.4758,158.00,0.52,326.23,105,106
978.9352,252.4758,650.8871,249.3775,15.00,5.15,269.46,106,107
650.8871,249.3775,379.8529,160.6566,20.00,4.48,251.87,107,108
379.8529,160.6566,441.6133,135.8330,1.00,1.05,111.90,108,109
441.6133,135.8330,135.8645,99.0460,15.00,4.83,263.14,109,110
135.8645,99.0460,189.7736,116.6349,1.00,0.89,71.93,110,111
189.7736,116.6349,654.6348,241.6395,126.00,7.53,74.95,111,112
654.6348,241.6395,719.0621,288.1593,1.00,1.25,54.17,112,113
719.0621,288.1593,327.4820,292.8143,24.00,6.14,270.68,113,114
327.4820,292.8143,295.3711,246.1891,179.00,0.89,214.56,114,115
295.3711,246.1891,337.3684,217.5941,1.00,0.80,124.25,115,116
337.3684,217.5941,812.7713,309.8620,23.00,7.57,79.02,116,117
