486.5180,362.6325,574.6633,368.3144,2.00,1.39,86.31,1,2
574.6633,368.3144,305.4639,599.0602,87.00,5.56,310.60,2,3
305.4639,599.0602,381.1853,574.1841,1.00,1.25,108.19,3,4
381.1853,574.1841,583.8964,533.9189,63.00,3.25,101.23,4,5
583.8964,533.9189,387.4889,1068.4778,18.00,8.88,339.83,5,6
387.4889,1068.4778,551.0905,460.6443,49.00,9.80,164.94,6,7
551.0905,460.6443,544.0806,593.6112,10.00,2.09,356.98,7,8
544.0806,593.6112,544.8131,653.8194,1.00,0.95,0.70,8,9
544.8131,653.8194,552.1038,547.4216,31.00,1.68,176.08,9,10
552.1038,547.4216,551.9408,490.2467,1.00,0.90,180.16,10,11
551.9408,490.2467,614.8538,429.4506,1.00,1.38,134.02,11,12
614.8538,429.4506,632.7804,244.9681,8.00,2.91,174.45,12,13
632.7804,244.9681,637.7697,202.1872,1.00,0.68,173.35,13,14
637.7697,202.1872,551.2216,538.0407,15.00,5.44,345.55,14,15
551.2216,538.0407,533.6669,587.3220,1.00,0.82,340.39,15,16
533.6669,587.3220,802.5413,498.8625,25.00,4.44,108.21,16,17
802.5413,498.8625,956.8612,105.4625,27.00,6.62,158.58,17,18
956.8612,105.4625,914.4880,37.6348,1.00,1.26,211.99,18,19
914.4880,37.6348,1066.6346,577.5351,155.00,8.75,15.74,19,20
1066.6346,577.5351,597.8770,556.9127,20.00,7.34,267.48,20,21
597.8770,556.9127,658.0297,569.8062,1.00,0.97,77.90,21,22
658.0297,569.8062,633.6110,574.0000,1.00,0.39,279.75,22,23
633.6110,574.0000,661.6537,553.7015,344.00,0.54,125.90,23,24
661.6537,553.7015,516.2190,377.8450,-7779.00,3.58,219.59,24,25
516.2190,377.8450,602.4780,360.9162,1.00,1.38,101.10,25,26
602.4780,360.9162,316.9505,576.7247,59.00,5.61,307.08,26,27
316.9505,576.7247,407.4161,565.5558,9.00,1.43,97.04,27,28
407.4161,565.5558,614.7447,511.8618,82.00,3.36,104.52,28,29
614.7447,511.8618,231.5250,1265.1333,23.00,13.06,333.04,29,30
231.5250,1265.1333,572.3215,446.7878,43.00,13.68,157.39,30,31
572.3215,446.7878,565.3791,615.2814,11.00,2.65,357.64,31,32
565.3791,615.2814,573.0126,529.7786,1.00,1.35,174.90,32,33
573.0126,529.7786,626.9098,419.7897,78.00,1.93,153.89,33,34
626.9098,419.7897,669.2621,235.2718,8.00,2.97,167.07,34,35
669.2621,235.2718,665.4415,194.4831,1.00,0.64,185.35,35,36
665.4415,194.4831,568.9527,519.7225,25.00,5.32,343.48,36,37
568.9527,519.7225,541.7072,564.3072,1.00,0.82,328.57,37,38
541.7072,564.3072,828.1297,465.4266,23.00,4.75,109.05,38,39
828.1297,465.4266,982.9863,85.5232,23.00,6.43,157.82,39,40
982.9863,85.5232,932.9687,-4.2694,3.00,1.62,209.12,40,41
932.9687,-4.2694,1094.5030,555.3791,131.00,9.08,16.10,41,42
1094.5030,555.3791,614.5764,529.7903,34.00,7.52,266.95,42,43
614.5764,529.7903,663.5258,532.0381,1.00,0.77,87.37,43,44
663.5258,532.0381,627.7832,538.6109,1.00,0.57,280.42,44,45
627.7832,538.6109,652.7280,549.6339,325.00,0.43,66.16,45,46
