597.0839,457.8209,457.3420,491.8000,63.00,2.26,283.67,1,2
457.3420,491.8000,524.0204,481.3408,1.00,1.06,98.91,2,3
524.0204,481.3408,450.8543,566.1540,17.00,1.76,319.22,3,4
450.8543,566.1540,234.9015,525.3118,7.00,3.45,259.29,4,5
234.9015,525.3118,319.2521,508.4550,1.00,1.35,101.30,5,6
319.2521,508.4550,319.4785,533.7677,14.00,0.40,0.51,6,7
319.4785,533.7677,632.0763,454.0601,15.00,5.06,104.30,7,8
632.0763,454.0601,642.7262,539.5181,1.00,1.35,7.10,8,9
642.7262,539.5181,565.3175,602.3666,3.00,1.57,309.07,9,10
565.3175,602.3666,572.9097,509.6868,3.00,1.46,175.32,10,11
572.9097,509.6868,571.2890,436.5088,1.00,1.15,181.27,11,12
571.2890,436.5088,576.5977,338.0907,6.00,1.55,176.91,12,13
576.5977,338.0907,596.6227,251.7481,3.00,1.39,166.94,13,14
596.6227,251.7481,543.8299,217.1394,1.00,0.99,236.75,14,15
543.8299,217.1394,505.1469,407.3132,6.00,3.05,348.50,15,16
505.1469,407.3132,566.0761,536.4953,9.00,2.25,25.25,16,17
566.0761,536.4953,753.1757,488.7609,8.00,3.03,104.31,17,18
753.1757,488.7609,736.9986,475.7262,147.00,0.33,231.14,18,19
736.9986,475.7262,753.5367,475.5963,1.00,0.26,90.45,19,20
753.5367,475.5963,796.4469,427.8510,1.00,1.01,138.05,20,21
796.4469,427.8510,667.8421,483.5146,6.00,2.20,293.40,21,22
667.8421,483.5146,576.7547,412.2389,2.00,1.82,231.96,22,23
576.7547,412.2389,606.9428,494.8358,-7820.00,1.38,20.08,23,24
606.9428,494.8358,468.2678,523.9331,74.00,2.23,281.85,24,25
468.2678,523.9331,533.2505,520.1297,1.00,1.02,93.35,25,26
533.2505,520.1297,443.8645,591.0852,7.00,1.79,308.44,26,27
443.8645,591.0852,245.9318,548.2022,32.00,3.18,257.78,27,28
245.9318,548.2022,319.0008,541.2353,1.00,1.15,95.45,28,29
319.0008,541.2353,304.8169,544.4000,1.00,0.23,282.58,29,30
304.8169,544.4000,609.1702,485.7618,17.00,4.86,100.91,30,31
609.1702,485.7618,622.0122,575.0138,3.00,1.42,8.19,31,32
622.0122,575.0138,563.2181,645.4907,2.00,1.44,320.16,32,33
563.2181,645.4907,557.4776,552.8759,6.00,1.46,183.55,33,34
557.4776,552.8759,554.1551,478.1152,1.00,1.18,182.54,34,35
554.1551,478.1152,554.1720,403.0097,1.00,1.18,179.99,35,36
554.1720,403.0097,588.7383,282.1763,5.00,1.98,164.04,36,37
588.7383,282.1763,537.1246,246.0944,1.00,0.99,235.04,37,38
537.1246,246.0944,484.1116,440.1174,7.00,3.16,344.72,38,39
484.1116,440.1174,513.0323,584.6470,9.00,2.32,11.32,39,40
513.0323,584.6470,726.4517,523.6742,10.00,3.49,105.94,40,41
726.4517,523.6742,672.2348,488.7192,183.00,1.01,237.19,41,42
672.2348,488.7192,710.3494,472.0413,1.00,0.65,113.63,42,43
710.3494,472.0413,603.3844,513.0323,46.00,1.80,290.97,43,44
603.3844,513.0323,644.2788,509.4902,1.00,0.65,94.95,44,45
644.2788,509.4902,553.2270,422.0786,9.00,1.98,226.17,45,46
