735.2542,311.6105,485.9147,285.1015,13.00,3.94,263.93,1,2
485.9147,285.1015,445.9944,207.5308,2.00,1.37,207.23,2,3
445.9944,207.5308,1159.5528,161.7176,37.00,11.10,93.67,3,4
1159.5528,161.7176,1182.8414,453.6829,21.00,4.60,4.56,4,5
1182.8414,453.6829,270.2505,251.4982,47.00,14.39,257.51,5,6
270.2505,251.4982,576.3351,151.5666,15.00,5.05,108.08,6,7
576.3351,151.5666,230.4820,148.1648,16.00,5.42,269.44,7,8
230.4820,148.1648,76.6334,142.8503,9.00,2.42,268.02,8,9
76.6334,142.8503,478.4052,256.2330,30.00,6.54,74.24,9,10
478.4052,256.2330,1188.6990,315.8144,135.00,11.07,85.21,10,11
1188.6990,315.8144,1135.3747,321.1809,6.00,0.84,275.75,11,12
1135.3747,321.1809,1053.4412,583.8727,22.00,4.32,342.68,12,13
1053.4412,583.8727,1163.4039,600.7063,4.00,1.75,81.30,13,14
1163.4039,600.7063,1157.3948,580.7906,61.00,0.33,196.79,14,15
1157.3948,580.7906,1129.6012,522.9733,1.00,1.01,205.67,15,16
1129.6012,522.9733,496.3780,267.4750,38.00,10.62,248.03,16,17
496.3780,267.4750,346.7697,240.4809,9.00,2.39,259.77,17,18
346.7697,240.4809,70.5270,219.5259,16.00,4.35,265.66,18,19
70.5270,219.5259,1084.5708,491.0558,45.00,16.07,75.01,19,20
1084.5708,491.0558,1026.9901,470.1331,38.00,0.96,250.03,20,21
1026.9901,470.1331,1191.2307,320.7103,13.00,3.49,132.30,21,22
1191.2307,320.7103,1064.4024,237.2167,7.00,2.39,236.64,22,23
1064.4024,237.2167,1146.2231,548.8486,17.00,5.05,14.71,23,24
1146.2231,548.8486,1219.3782,585.1961,1.00,1.28,63.58,24,25
1219.3782,585.1961,1098.1087,246.9577,24.00,5.63,199.72,25,26
1098.1087,246.9577,852.6624,521.6064,24.00,5.77,318.21,26,27
852.6624,521.6064,1068.9314,533.8862,10.00,3.40,86.75,27,28
1068.9314,533.8862,1203.2362,576.2412,201.00,2.21,72.50,28,29
1203.2362,576.2412,964.8119,105.9148,27.00,8.24,206.88,29,30
964.8119,105.9148,494.9127,276.6063,27.00,7.81,289.96,30,31
494.9127,276.6063,369.5261,518.1077,12.00,4.27,332.56,31,32
369.5261,518.1077,932.1954,76.9772,46.00,11.10,128.10,32,33
