1,1,2195687,1036.9,332.7,1025.4,375.1,1031.15,353.9,0
1,2,2195688,1036.8,332.0,1025.5,375.2,1031.15,353.6,0
1,3,2195689,1036.6,331.3,1025.9,375.2,1031.25,353.25,0
1,4,2195690,1036.3,330.6,1026.3,375.0,1031.3,352.8,0
1,5,2195691,1036.0,329.9,1026.6,374.7,1031.3,352.3,0
1,6,2195692,1035.6,329.7,1027.0,374.4,1031.3,352.05,0
1,7,2195693,1035.4,329.6,1027.3,374.2,1031.35,351.9,0
1,8,2195694,1035.3,329.7,1027.6,374.1,1031.45,351.9,0
1,9,2195695,1035.3,329.8,1027.9,375.1,1031.6,352.45,0
1,10,2195696,1036.7,329.9,1028.2,376.3,1032.45,353.1,0
1,11,2195697,1038.1,329.6,1028.5,377.6,1033.3,353.6,0
1,12,2195698,1039.5,329.3,1028.7,378.9,1034.1,354.1,0
1,13,2195699,1040.8,329.0,1028.8,380.0,1034.8,354.5,0
1,14,2195700,1041.9,328.7,1028.8,380.4,1035.35,354.55,0
1,15,2195701,1042.9,328.2,1028.9,380.5,1035.9,354.35,0
1,16,2195702,1043.9,327.8,1029.0,380.0,1036.45,353.9,0
1,17,2195703,1043.6,327.4,1029.0,380.1,1036.3,353.75,0
1,18,2195704,1043.3,327.2,1029.0,380.1,1036.15,353.65,0
1,19,2195705,1043.0,326.9,1029.1,380.3,1036.05,353.6,0
1,20,2195706,1042.8,326.5,1029.2,380.7,1036.0,353.6,0
1,21,2195707,1042.7,326.1,1029.3,381.6,1036.0,353.85,0
1,22,2195708,1042.8,325.6,1029.3,382.4,1036.05,354.0,0
1,23,2195709,1043.0,325.2,1029.0,383.3,1036.0,354.25,0
1,24,2195710,1043.2,325.0,1028.7,382.6,1035.95,353.8,0
1,25,2195711,1043.5,324.8,1028.4,382.0,1035.95,353.4,0
1,26,2195712,1043.8,324.8,1027.9,381.1,1035.85,352.95,0
1,27,2195713,1044.1,325.2,1027.5,380.2,1035.8,352.7,0
1,28,2195714,1044.3,326.0,1027.2,379.2,1035.75,352.6,0
1,29,2195715,1044.5,326.8,1026.9,377.8,1035.7,352.3,0
1,30,2195716,1043.5,327.5,1027.1,376.5,1035.3,352.0,0
1,31,2195717,1042.7,328.2,1027.2,375.8,1034.95,352.0,0
1,32,2195718,1042.0,328.8,1027.4,375.2,1034.7,352.0,0
1,33,2195719,1041.7,329.5,1027.7,375.0,1034.7,352.25,0
2,34,2195720,1041.3,329.6,1028.2,374.9,1034.75,352.25,0
2,35,2195721,1040.8,329.5,1028.7,375.7,1034.75,352.6,0
2,36,2195722,1040.2,329.4,1029.3,377.1,1034.75,353.25,0
2,37,2195723,1040.7,328.6,1030.2,378.4,1035.45,353.5,0
2,38,2195724,1041.2,327.8,1031.1,379.6,1036.15,353.7,0
2,39,2195725,1041.5,327.1,1032.0,380.8,1036.75,353.95,0
2,40,2195726,1041.5,326.3,1032.7,381.8,1037.1,354.05,0
2,41,2195727,1041.6,325.5,1033.3,382.7,1037.45,354.1,0
2,42,2195728,1042.0,324.6,1033.9,382.5,1037.95,353.55,0
2,43,2195729,1042.4,323.7,1034.3,382.2,1038.35,352.95,0
