1,1,7885272,627.0,626.2,644.9,684.3,635.95,655.25,0
1,2,7885273,627.4,625.8,644.6,685.3,636.0,655.55,0
1,3,7885274,627.8,625.6,644.4,686.1,636.1,655.85,0
1,4,7885275,628.2,625.5,644.0,685.9,636.1,655.7,0
1,5,7885276,628.5,625.6,643.8,685.7,636.15,655.65,0
1,6,7885277,628.8,626.0,643.6,685.3,636.2,655.65,0
1,7,7885278,629.0,626.6,643.4,685.1,636.2,655.85,0
1,8,7885279,629.1,627.1,643.0,684.7,636.05,655.9,0
1,9,7885280,628.7,627.5,642.3,684.5,635.5,656.0,0
1,10,7885281,628.2,627.7,641.7,684.3,634.95,656.0,0
1,11,7885282,627.6,627.9,641.0,684.1,634.3,656.0,0
1,12,7885283,627.1,628.2,640.4,683.9,633.75,656.05,0
1,13,7885284,626.7,628.5,640.0,683.6,633.35,656.05,0
1,14,7885285,626.7,628.7,639.7,683.3,633.2,656.0,0
1,15,7885286,626.6,628.9,640.1,683.1,633.35,656.0,0
1,16,7885287,626.7,629.2,640.4,682.8,633.55,656.0,0
1,17,7885288,626.7,629.5,640.7,683.2,633.7,656.35,0
1,18,7885289,626.6,629.9,641.2,683.7,633.9,656.8,0
1,19,7885290,626.5,630.3,641.9,684.4,634.2,657.35,0
1,20,7885291,626.3,630.6,642.5,685.1,634.4,657.85,0
1,21,7885292,626.1,630.9,642.8,685.8,634.45,658.35,0
1,22,7885293,626.0,631.3,642.8,686.7,634.4,659.0,0
1,23,7885294,626.3,631.8,642.8,687.7,634.55,659.75,0
1,24,7885295,626.8,632.3,642.9,688.0,634.85,660.15,0
1,25,7885296,627.4,632.8,643.0,688.5,635.2,660.65,0
1,26,7885297,627.7,633.1,643.1,688.9,635.4,661.0,0
1,27,7885298,627.8,633.5,643.1,689.4,635.45,661.45,0
1,28,7885299,627.6,633.8,643.0,690.0,635.3,661.9,0
1,29,7885300,627.3,633.8,642.8,690.5,635.05,662.15,0
1,30,7885301,626.7,633.8,642.7,691.2,634.7,662.5,0
1,31,7885302,626.0,633.8,642.4,692.1,634.2,662.95,0
1,32,7885303,625.3,633.8,642.2,693.8,633.75,663.8,0
1,33,7885304,624.9,633.9,641.9,695.5,633.4,664.7,0
2,34,7885305,624.8,633.8,641.9,697.2,633.35,665.5,0
2,35,7885306,624.8,633.8,641.9,699.3,633.35,666.55,0
2,36,7885307,625.2,634.0,641.9,701.3,633.55,667.65,0
2,37,7885308,625.5,633.8,641.9,703.1,633.7,668.45,0
2,38,7885309,625.8,633.6,641.8,704.5,633.8,669.05,0
2,39,7885310,626.0,633.3,641.8,705.0,633.9,669.15,0
2,40,7885311,626.0,633.1,641.8,705.5,633.9,669.3,0
2,41,7885312,625.8,633.1,641.8,706.0,633.8,669.55,0
2,42,7885313,625.5,633.3,641.8,705.9,633.65,669.6,0
2,43,7885314,625.0,633.6,641.9,705.8,633.45,669.7,0
2,44,7885315,624.7,634.1,642.0,705.7,633.35,669.9,0
2,45,7885316,624.5,634.6,641.9,705.5,633.2,670.05,0
2,46,7885317,624.8,635.1,641.8,705.4,633.3,670.25,0
2,47,7885318,625.5,635.5,641.7,705.3,633.6,670.4,0
2,48,7885319,626.1,636.0,641.5,705.2,633.8,670.6,0
2,49,7885320,626.8,636.4,641.3,705.3,634.05,670.85,0
2,50,7885321,627.7,636.6,641.0,705.4,634.35,671.0,0
2,51,7885322,628.4,636.8,640.8,706.3,634.6,671.55,0
2,52,7885323,629.0,636.9,640.7,707.3,634.85,672.1,0
2,53,7885324,629.2,637.2,640.7,708.5,634.95,672.85,0
2,54,7885325,629.2,637.4,640.7,709.7,634.95,673.55,0
2,55,7885326,629.0,637.2,640.8,710.9,634.9,674.05,0
2,56,7885327,628.8,637.2,640.9,712.1,634.85,674.65,0
2,57,7885328,628.4,637.3,641.1,713.4,634.75,675.35,0
2,58,7885329,628.0,637.6,641.2,714.0,634.6,675.8,0
2,59,7885330,627.5,638.0,641.3,714.7,634.4,676.35,0
2,60,7885331,627.1,638.4,641.3,715.2,634.2,676.8,0
2,61,7885332,626.8,638.8,641.2,716.1,634.0,677.45,0
2,62,7885333,626.7,640.4,641.1,716.9,633.9,678.65,0
2,63,7885334,626.7,641.8,640.8,717.6,633.75,679.7,0
2,64,7885335,626.7,643.1,640.6,718.2,633.65,680.65,0
2,65,7885336,626.7,644.1,640.2,718.6,633.45,681.35,0
2,66,7885337,626.6,644.7,639.9,718.6,633.25,681.65,0
3,67,7885338,626.3,645.2,639.6,718.6,632.95,681.9,0
3,68,7885339,626.1,645.8,639.4,718.4,632.75,682.1,0
3,69,7885340,625.8,645.2,639.4,718.2,632.6,681.7,0
3,70,7885341,625.5,644.7,639.5,718.1,632.5,681.4,0
3,71,7885342,625.2,644.3,639.6,718.2,632.4,681.25,0
3,72,7885343,625.0,644.0,639.9,718.4,632.45,681.2,0
3,73,7885344,624.9,644.1,640.2,718.7,632.55,681.4,0
3,74,7885345,625.0,644.3,640.5,719.1,632.75,681.7,0
3,75,7885346,625.0,644.4,640.9,719.4,632.95,681.9,0
3,76,7885347,625.1,644.5,641.1,719.7,633.1,682.1,0
3,77,7885348,625.3,644.9,640.9,720.3,633.1,682.6,0
3,78,7885349,625.4,645.1,640.6,720.8,633.0,682.95,0
3,79,7885350,625.8,645.3,640.3,721.4,633.05,683.35,0
3,80,7885351,626.1,645.5,640.0,721.9,633.05,683.7,0
3,81,7885352,626.2,645.7,639.7,722.3,632.95,684.0,0
3,82,7885353,626.4,646.0,639.3,722.7,632.85,684.35,0
3,83,7885354,626.4,646.3,638.9,723.0,632.65,684.65,0
3,84,7885355,626.4,646.7,638.8,723.0,632.6,684.85,0
3,85,7885356,626.5,647.1,638.7,722.9,632.6,685.0,0
3,86,7885357,626.3,647.5,638.9,723.1,632.6,685.3,0
3,87,7885358,626.2,647.9,639.0,723.6,632.6,685.75,0
3,88,7885359,626.0,648.2,639.1,724.1,632.55,686.15,0
3,89,7885360,625.9,648.5,639.3,724.6,632.6,686.55,0
3,90,7885361,625.7,648.6,639.6,724.9,632.65,686.75,0
3,91,7885362,625.5,648.5,640.0,724.7,632.75,686.6,0
3,92,7885363,625.1,648.3,640.3,724.5,632.7,686.4,0
3,93,7885364,625.0,648.2,640.4,724.2,632.7,686.2,0
3,94,7885365,625.1,648.1,640.6,723.7,632.85,685.9,0
3,95,7885366,625.5,647.1,640.8,723.2,633.15,685.15,0
3,96,7885367,626.3,646.1,641.0,723.3,633.65,684.7,0
3,97,7885368,627.6,644.9,642.6,723.5,635.1,684.2,0
3,98,7885369,629.1,643.7,644.8,724.0,636.95,683.85,0
3,99,7885370,631.9,642.5,646.9,724.4,639.4,683.45,0
3,100,7885371,635.0,639.2,650.1,724.6,642.55,681.9,0
4,101,7885372,638.9,635.8,655.7,724.0,647.3,679.9,0
4,102,7885373,644.2,632.7,663.3,723.0,653.75,677.85,0
4,103,7885374,650.7,629.4,672.0,721.7,661.35,675.55,0
4,104,7885375,656.9,625.2,681.2,720.2,669.05,672.7,0
4,105,7885376,666.2,620.6,691.5,718.7,678.85,669.65,0
4,106,7885377,676.0,614.2,704.4,717.3,690.2,665.75,0
4,107,7885378,687.5,608.1,718.8,716.0,703.15,662.05,0
4,108,7885379,699.6,602.1,731.6,711.9,715.6,657.0,0
4,109,7885380,711.3,595.6,743.5,707.8,727.4,651.7,0
4,110,7885381,722.8,589.1,757.2,703.7,740.0,646.4,0
4,111,7885382,735.6,583.0,769.8,698.7,752.7,640.85,0
4,112,7885383,745.3,576.6,781.8,693.5,763.55,635.05,0
4,113,7885384,754.1,571.5,792.2,687.2,773.15,629.35,0
4,114,7885385,761.4,568.2,799.9,680.9,780.65,624.55,0
4,115,7885386,767.5,564.8,807.7,678.4,787.6,621.6,0
