1,1,989205,949.6,517.3,905.2,534.3,927.4,525.8,0
1,2,989206,949.7,517.3,904.6,534.1,927.15,525.7,0
1,3,989207,949.8,517.3,903.8,533.9,926.8,525.6,0
1,4,989208,949.8,517.0,903.0,534.0,926.4,525.5,0
1,5,989209,949.8,516.5,902.2,534.0,926.0,525.25,0
1,6,989210,949.8,516.0,901.3,533.9,925.55,524.95,0
1,7,989211,949.8,515.4,900.6,533.9,925.2,524.65,0
1,8,989212,949.8,514.6,899.9,533.8,924.85,524.2,0
1,9,989213,949.8,513.9,900.6,533.9,925.2,523.9,0
1,10,989214,949.8,513.2,901.4,533.9,925.6,523.55,0
1,11,989215,949.7,512.8,902.2,533.8,925.95,523.3,0
1,12,989216,949.8,512.9,902.9,533.6,926.35,523.25,0
1,13,989217,949.8,513.9,903.6,533.5,926.7,523.7,0
1,14,989218,949.7,515.0,904.3,533.5,927.0,524.25,0
1,15,989219,949.6,516.3,904.9,533.5,927.25,524.9,0
1,16,989220,949.4,517.5,904.7,533.4,927.05,525.45,0
1,17,989221,949.3,518.8,904.4,533.4,926.85,526.1,0
1,18,989222,949.2,519.7,904.0,533.3,926.6,526.5,0
1,19,989223,949.4,519.7,903.6,533.3,926.5,526.5,0
1,20,989224,949.7,518.8,903.2,533.3,926.45,526.05,0
1,21,989225,950.0,517.9,902.8,533.3,926.4,525.6,0
1,22,989226,950.4,517.1,902.5,533.3,926.45,525.2,0
1,23,989227,950.8,516.2,902.1,533.6,926.45,524.9,0
1,24,989228,951.2,515.5,901.8,533.8,926.5,524.65,0
1,25,989229,951.6,515.1,901.5,534.0,926.55,524.55,0
1,26,989230,951.5,515.4,901.2,534.0,926.35,524.7,0
1,27,989231,951.2,515.9,901.0,533.8,926.1,524.85,0
1,28,989232,951.0,516.5,900.9,533.5,925.95,525.0,0
1,29,989233,950.7,517.5,900.8,533.1,925.75,525.3,0
1,30,989234,950.4,518.7,900.8,532.6,925.6,525.65,0
1,31,989235,950.4,519.8,900.9,532.3,925.65,526.05,0
1,32,989236,950.4,520.7,900.8,532.1,925.6,526.4,0
1,33,989237,950.6,521.4,900.7,532.4,925.65,526.9,0
2,34,989238,951.0,522.1,900.5,532.9,925.75,527.5,0
2,35,989239,951.4,522.5,900.2,533.4,925.8,527.95,0
2,36,989240,951.9,522.6,899.9,533.7,925.9,528.15,0
2,37,989241,952.3,522.7,899.6,533.8,925.95,528.25,0
2,38,989242,952.6,522.7,899.3,533.8,925.95,528.25,0
2,39,989243,952.7,522.8,899.0,533.7,925.85,528.25,0
2,40,989244,952.8,522.9,898.7,533.3,925.75,528.1,0
2,41,989245,952.8,523.1,898.5,532.9,925.65,528.0,0
2,42,989246,952.8,523.3,898.7,532.5,925.75,527.9,0
2,43,989247,952.8,523.5,899.0,532.2,925.9,527.85,0
2,44,989248,952.7,523.6,899.4,532.1,926.05,527.85,0
2,45,989249,952.7,523.7,899.7,532.0,926.2,527.85,0
2,46,989250,952.7,523.7,900.1,531.9,926.4,527.8,0
2,47,989251,952.8,523.4,900.4,531.6,926.6,527.5,0
2,48,989252,952.8,523.1,900.4,531.5,926.6,527.3,0
2,49,989253,953.0,522.7,900.0,531.4,926.5,527.05,0
2,50,989254,953.4,522.4,899.7,531.6,926.55,527.0,0
2,51,989255,953.7,522.0,899.5,531.9,926.6,526.95,0
2,52,989256,954.1,521.7,899.3,532.1,926.7,526.9,0
2,53,989257,954.4,521.3,899.0,532.4,926.7,526.85,0
2,54,989258,954.6,521.2,898.6,532.7,926.6,526.95,0
2,55,989259,954.9,522.0,898.8,532.7,926.85,527.35,0
2,56,989260,955.0,522.8,898.9,532.7,926.95,527.75,0
2,57,989261,955.0,523.7,899.0,532.2,927.0,527.95,0
2,58,989262,955.1,524.6,898.9,531.7,927.0,528.15,0
2,59,989263,955.3,525.6,898.8,531.2,927.05,528.4,0
2,60,989264,955.5,526.5,898.8,530.9,927.15,528.7,0
2,61,989265,955.6,527.5,898.8,530.7,927.2,529.1,0
2,62,989266,955.9,527.5,898.8,530.7,927.35,529.1,0
2,63,989267,956.1,527.7,898.8,530.9,927.45,529.3,0
2,64,989268,956.3,528.0,898.8,531.1,927.55,529.55,0
2,65,989269,956.4,528.2,898.8,531.4,927.6,529.8,0
2,66,989270,956.3,528.6,898.7,531.5,927.5,530.05,0
3,67,989271,956.3,529.0,898.7,531.7,927.5,530.35,0
3,68,989272,956.3,529.4,898.7,531.8,927.5,530.6,0
3,69,989273,956.3,529.8,898.6,531.9,927.45,530.85,0
3,70,989274,956.3,529.9,898.7,531.9,927.5,530.9,0
3,71,989275,956.4,529.8,898.9,532.0,927.65,530.9,0
3,72,989276,956.5,529.5,899.2,532.1,927.85,530.8,0
3,73,989277,956.2,529.1,899.5,532.2,927.85,530.65,0
3,74,989278,956.0,528.6,899.8,533.0,927.9,530.8,0
3,75,989279,955.8,528.1,900.1,533.8,927.95,530.95,0
3,76,989280,955.6,527.6,900.4,534.6,928.0,531.1,0
3,77,989281,955.4,527.2,900.7,535.4,928.05,531.3,0
3,78,989282,955.3,526.8,900.8,536.2,928.05,531.5,0
3,79,989283,955.2,526.6,900.9,537.0,928.05,531.8,0
3,80,989284,955.4,526.2,900.9,537.7,928.15,531.95,0
3,81,989285,955.8,525.9,901.1,537.9,928.45,531.9,0
3,82,989286,956.2,525.7,901.3,538.1,928.75,531.9,0
3,83,989287,956.5,525.4,901.5,538.6,929.0,532.0,0
3,84,989288,956.7,525.2,901.8,539.0,929.25,532.1,0
3,85,989289,956.7,525.0,902.1,539.4,929.4,532.2,0
3,86,989290,956.7,524.8,902.3,540.0,929.5,532.4,0
3,87,989291,956.7,524.6,902.5,540.6,929.6,532.6,0
3,88,989292,956.3,524.1,902.6,541.1,929.45,532.6,0
3,89,989293,955.9,523.0,902.7,542.0,929.3,532.5,0
3,90,989294,955.4,522.0,902.8,542.6,929.1,532.3,0
3,91,989295,955.1,521.0,902.6,543.2,928.85,532.1,0
3,92,989296,954.8,520.0,902.5,543.9,928.65,531.95,0
3,93,989297,955.0,519.2,902.3,544.5,928.65,531.85,0
3,94,989298,955.2,518.5,902.4,545.6,928.8,532.05,0
3,95,989299,955.4,518.2,902.5,546.8,928.95,532.5,0
