1,1,1545354,NaN,NaN,NaN,NaN,NaN,NaN,0
1,2,1545355,NaN,NaN,NaN,NaN,NaN,NaN,0
1,3,1545356,NaN,NaN,NaN,NaN,NaN,NaN,0
1,4,1545357,NaN,NaN,NaN,NaN,NaN,NaN,0
1,5,1545358,NaN,NaN,NaN,NaN,NaN,NaN,0
1,6,1545359,NaN,NaN,NaN,NaN,NaN,NaN,0
1,7,1545360,NaN,NaN,NaN,NaN,NaN,NaN,0
1,8,1545361,NaN,NaN,NaN,NaN,NaN,NaN,0
1,9,1545362,NaN,NaN,NaN,NaN,NaN,NaN,0
1,10,1545363,NaN,NaN,NaN,NaN,NaN,NaN,0
1,11,1545364,NaN,NaN,NaN,NaN,NaN,NaN,0
1,12,1545365,NaN,NaN,NaN,NaN,NaN,NaN,0
1,13,1545366,NaN,NaN,NaN,NaN,NaN,NaN,0
1,14,1545367,NaN,NaN,NaN,NaN,NaN,NaN,0
1,15,1545368,NaN,NaN,NaN,NaN,NaN,NaN,0
1,16,1545369,NaN,NaN,NaN,NaN,NaN,NaN,0
1,17,1545370,NaN,NaN,NaN,NaN,NaN,NaN,0
1,18,1545371,NaN,NaN,NaN,NaN,NaN,NaN,0
1,19,1545372,NaN,NaN,NaN,NaN,NaN,NaN,0
1,20,1545373,NaN,NaN,NaN,NaN,NaN,NaN,0
1,21,1545374,NaN,NaN,NaN,NaN,NaN,NaN,0
1,22,1545375,NaN,NaN,NaN,NaN,NaN,NaN,0
1,23,1545376,NaN,NaN,NaN,NaN,NaN,NaN,0
1,24,1545377,NaN,NaN,NaN,NaN,NaN,NaN,0
1,25,1545378,NaN,NaN,NaN,NaN,NaN,NaN,0
1,26,1545379,NaN,NaN,NaN,NaN,NaN,NaN,0
1,27,1545380,NaN,NaN,NaN,NaN,NaN,NaN,0
1,28,1545381,NaN,NaN,NaN,NaN,NaN,NaN,0
1,29,1545382,NaN,NaN,NaN,NaN,NaN,NaN,0
1,30,1545383,NaN,NaN,NaN,NaN,NaN,NaN,0
1,31,1545384,NaN,NaN,NaN,NaN,NaN,NaN,0
1,32,1545385,NaN,NaN,NaN,NaN,NaN,NaN,0
1,33,1545386,NaN,NaN,NaN,NaN,NaN,NaN,0
2,34,1545387,NaN,NaN,NaN,NaN,NaN,NaN,0
2,35,1545388,NaN,NaN,NaN,NaN,NaN,NaN,0
2,36,1545389,NaN,NaN,NaN,NaN,NaN,NaN,0
2,37,1545390,NaN,NaN,NaN,NaN,NaN,NaN,0
2,38,1545391,NaN,NaN,NaN,NaN,NaN,NaN,0
2,39,1545392,NaN,NaN,NaN,NaN,NaN,NaN,0
2,40,1545393,NaN,NaN,NaN,NaN,NaN,NaN,0
2,41,1545394,NaN,NaN,NaN,NaN,NaN,NaN,0
2,42,1545395,NaN,NaN,NaN,NaN,NaN,NaN,0
2,43,1545396,NaN,NaN,NaN,NaN,NaN,NaN,0
2,44,1545397,NaN,NaN,NaN,NaN,NaN,NaN,0
2,45,1545398,NaN,NaN,NaN,NaN,NaN,NaN,0
2,46,1545399,NaN,NaN,NaN,NaN,NaN,NaN,0
2,47,1545400,NaN,NaN,NaN,NaN,NaN,NaN,0
2,48,1545401,NaN,NaN,NaN,NaN,NaN,NaN,0
2,49,1545402,NaN,NaN,NaN,NaN,NaN,NaN,0
2,50,1545403,NaN,NaN,NaN,NaN,NaN,NaN,0
2,51,1545404,NaN,NaN,NaN,NaN,NaN,NaN,0
2,52,1545405,NaN,NaN,NaN,NaN,NaN,NaN,0
2,53,1545406,NaN,NaN,NaN,NaN,NaN,NaN,0
2,54,1545407,NaN,NaN,NaN,NaN,NaN,NaN,0
2,55,1545408,NaN,NaN,NaN,NaN,NaN,NaN,0
2,56,1545409,NaN,NaN,NaN,NaN,NaN,NaN,0
2,57,1545410,NaN,NaN,NaN,NaN,NaN,NaN,0
2,58,1545411,NaN,NaN,NaN,NaN,NaN,NaN,0
2,59,1545412,NaN,NaN,NaN,NaN,NaN,NaN,0
2,60,1545413,NaN,NaN,NaN,NaN,NaN,NaN,0
2,61,1545414,NaN,NaN,NaN,NaN,NaN,NaN,0
2,62,1545415,NaN,NaN,NaN,NaN,NaN,NaN,0
2,63,1545416,NaN,NaN,NaN,NaN,NaN,NaN,0
2,64,1545417,NaN,NaN,NaN,NaN,NaN,NaN,0
2,65,1545418,NaN,NaN,NaN,NaN,NaN,NaN,0
2,66,1545419,NaN,NaN,NaN,NaN,NaN,NaN,0
3,67,1545420,NaN,NaN,NaN,NaN,NaN,NaN,0
3,68,1545421,NaN,NaN,NaN,NaN,NaN,NaN,0
3,69,1545422,NaN,NaN,NaN,NaN,NaN,NaN,0
3,70,1545423,NaN,NaN,NaN,NaN,NaN,NaN,0
3,71,1545424,NaN,NaN,NaN,NaN,NaN,NaN,0
3,72,1545425,NaN,NaN,NaN,NaN,NaN,NaN,0
3,73,1545426,NaN,NaN,NaN,NaN,NaN,NaN,0
3,74,1545427,NaN,NaN,NaN,NaN,NaN,NaN,0
3,75,1545428,NaN,NaN,NaN,NaN,NaN,NaN,0
3,76,1545429,NaN,NaN,NaN,NaN,NaN,NaN,0
3,77,1545430,NaN,NaN,NaN,NaN,NaN,NaN,0
3,78,1545431,440.4,1569.2,NaN,NaN,440.4,1569.2,0
3,79,1545432,721.4,1353.2,NaN,NaN,721.4,1353.2,0
3,80,1545433,976.4,1145.3,NaN,NaN,976.4,1145.3,0
3,81,1545434,976.4,1145.3,NaN,NaN,976.4,1145.3,0
3,82,1545435,976.4,1145.3,NaN,NaN,976.4,1145.3,0
3,83,1545436,980.2,1115.2,NaN,NaN,980.2,1115.2,0
3,84,1545437,981.3,1093.9,NaN,NaN,981.3,1093.9,0
3,85,1545438,982.0,1065.3,NaN,NaN,982.0,1065.3,0
3,86,1545439,983.5,1023.4,NaN,NaN,983.5,1023.4,0
3,87,1545440,985.0,978.9,NaN,NaN,985.0,978.9,0
3,88,1545441,985.8,930.0,NaN,NaN,985.8,930.0,0
3,89,1545442,984.8,878.3,NaN,NaN,984.8,878.3,0
3,90,1545443,981.1,849.8,NaN,NaN,981.1,849.8,0
3,91,1545444,978.5,816.6,NaN,NaN,978.5,816.6,0
3,92,1545445,976.2,779.8,NaN,NaN,976.2,779.8,0
3,93,1545446,973.0,754.1,NaN,NaN,973.0,754.1,0
3,94,1545447,969.4,727.0,NaN,NaN,969.4,727.0,0
3,95,1545448,965.8,703.3,NaN,NaN,965.8,703.3,0
3,96,1545449,963.0,681.5,NaN,NaN,963.0,681.5,0
3,97,1545450,960.4,658.7,NaN,NaN,960.4,658.7,0
3,98,1545451,957.9,638.6,NaN,NaN,957.9,638.6,0
3,99,1545452,955.2,621.3,NaN,NaN,955.2,621.3,0
3,100,1545453,952.9,605.0,NaN,NaN,952.9,605.0,0
4,101,1545454,950.2,591.2,NaN,NaN,950.2,591.2,0
4,102,1545455,948.1,577.8,NaN,NaN,948.1,577.8,0
4,103,1545456,946.4,565.5,NaN,NaN,946.4,565.5,0
4,104,1545457,945.0,553.5,NaN,NaN,945.0,553.5,0
4,105,1545458,943.6,543.5,NaN,NaN,943.6,543.5,0
4,106,1545459,942.7,537.4,NaN,NaN,942.7,537.4,0
4,107,1545460,941.8,531.1,NaN,NaN,941.8,531.1,0
4,108,1545461,941.0,526.7,NaN,NaN,941.0,526.7,0
4,109,1545462,940.2,521.5,NaN,NaN,940.2,521.5,0
4,110,1545463,939.5,514.8,NaN,NaN,939.5,514.8,0
4,111,1545464,938.9,510.0,NaN,NaN,938.9,510.0,0
4,112,1545465,938.4,504.6,NaN,NaN,938.4,504.6,0
4,113,1545466,938.3,499.1,NaN,NaN,938.3,499.1,0
4,114,1545467,938.2,494.5,NaN,NaN,938.2,494.5,0
4,115,1545468,938.4,489.6,NaN,NaN,938.4,489.6,0
4,116,1545469,938.6,486.3,NaN,NaN,938.6,486.3,0
4,117,1545470,938.6,484.7,NaN,NaN,938.6,484.7,0
4,118,1545471,938.6,483.4,NaN,NaN,938.6,483.4,0
4,119,1545472,938.5,482.8,NaN,NaN,938.5,482.8,0
4,120,1545473,938.0,482.4,NaN,NaN,938.0,482.4,0
4,121,1545474,937.5,482.1,NaN,NaN,937.5,482.1,0
4,122,1545475,936.8,482.3,NaN,NaN,936.8,482.3,0
4,123,1545476,936.0,483.1,NaN,NaN,936.0,483.1,0
4,124,1545477,934.7,484.1,NaN,NaN,934.7,484.1,0
4,125,1545478,933.4,485.1,NaN,NaN,933.4,485.1,0
4,126,1545479,931.9,486.2,NaN,NaN,931.9,486.2,0
4,127,1545480,930.8,487.8,NaN,NaN,930.8,487.8,0
4,128,1545481,929.8,489.9,NaN,NaN,929.8,489.9,0
4,129,1545482,929.2,492.0,NaN,NaN,929.2,492.0,0
4,130,1545483,928.8,493.4,NaN,NaN,928.8,493.4,0
4,131,1545484,928.8,494.7,NaN,NaN,928.8,494.7,0
4,132,1545485,928.8,495.9,NaN,NaN,928.8,495.9,0
4,133,1545486,929.4,497.2,NaN,NaN,929.4,497.2,0
5,134,1545487,930.0,497.7,NaN,NaN,930.0,497.7,0
5,135,1545488,930.6,497.7,NaN,NaN,930.6,497.7,0
5,136,1545489,931.6,497.7,NaN,NaN,931.6,497.7,0
5,137,1545490,933.1,498.3,NaN,NaN,933.1,498.3,0
5,138,1545491,935.5,499.0,NaN,NaN,935.5,499.0,0
5,139,1545492,938.0,499.6,NaN,NaN,938.0,499.6,0
5,140,1545493,940.7,500.0,NaN,NaN,940.7,500.0,0
5,141,1545494,943.2,500.5,NaN,NaN,943.2,500.5,0
5,142,1545495,945.6,501.0,NaN,NaN,945.6,501.0,0
5,143,1545496,947.6,501.5,NaN,NaN,947.6,501.5,0
5,144,1545497,949.2,501.4,NaN,NaN,949.2,501.4,0
5,145,1545498,949.7,502.5,NaN,NaN,949.7,502.5,0
5,146,1545499,950.1,503.8,NaN,NaN,950.1,503.8,0
5,147,1545500,950.0,505.0,NaN,NaN,950.0,505.0,0
5,148,1545501,949.8,506.0,NaN,NaN,949.8,506.0,0
5,149,1545502,948.8,507.0,NaN,NaN,948.8,507.0,0
5,150,1545503,947.6,507.9,NaN,NaN,947.6,507.9,0
5,151,1545504,946.5,508.1,NaN,NaN,946.5,508.1,0
5,152,1545505,944.5,507.2,NaN,NaN,944.5,507.2,0
5,153,1545506,942.1,506.3,NaN,NaN,942.1,506.3,0
5,154,1545507,939.9,505.5,NaN,NaN,939.9,505.5,0
5,155,1545508,937.9,504.8,NaN,NaN,937.9,504.8,0
5,156,1545509,936.3,504.0,NaN,NaN,936.3,504.0,0
5,157,1545510,934.8,503.3,NaN,NaN,934.8,503.3,0
5,158,1545511,933.2,503.0,NaN,NaN,933.2,503.0,0
5,159,1545512,932.7,502.8,NaN,NaN,932.7,502.8,0
5,160,1545513,932.4,502.7,NaN,NaN,932.4,502.7,0
5,161,1545514,932.1,502.7,NaN,NaN,932.1,502.7,0
5,162,1545515,931.8,502.9,NaN,NaN,931.8,502.9,0
5,163,1545516,931.8,503.1,NaN,NaN,931.8,503.1,0
5,164,1545517,931.8,503.4,NaN,NaN,931.8,503.4,0
5,165,1545518,931.7,503.5,NaN,NaN,931.7,503.5,0
5,166,1545519,931.6,503.7,NaN,NaN,931.6,503.7,0
6,167,1545520,931.7,503.7,NaN,NaN,931.7,503.7,0
6,168,1545521,931.8,503.6,NaN,NaN,931.8,503.6,0
6,169,1545522,932.3,503.6,NaN,NaN,932.3,503.6,0
6,170,1545523,932.8,503.6,NaN,NaN,932.8,503.6,0
6,171,1545524,933.4,503.5,NaN,NaN,933.4,503.5,0
6,172,1545525,934.0,503.6,NaN,NaN,934.0,503.6,0
6,173,1545526,934.6,503.7,NaN,NaN,934.6,503.7,0
6,174,1545527,935.2,504.3,NaN,NaN,935.2,504.3,0
6,175,1545528,936.0,505.0,NaN,NaN,936.0,505.0,0
6,176,1545529,936.5,506.0,NaN,NaN,936.5,506.0,0
6,177,1545530,937.5,507.0,NaN,NaN,937.5,507.0,0
6,178,1545531,938.4,508.0,NaN,NaN,938.4,508.0,0
6,179,1545532,939.2,508.9,NaN,NaN,939.2,508.9,0
6,180,1545533,940.0,510.0,NaN,NaN,940.0,510.0,0
6,181,1545534,940.9,510.5,NaN,NaN,940.9,510.5,0
6,182,1545535,941.3,511.0,NaN,NaN,941.3,511.0,0
6,183,1545536,941.7,511.2,NaN,NaN,941.7,511.2,0
6,184,1545537,941.7,511.5,NaN,NaN,941.7,511.5,0
6,185,1545538,941.7,511.9,NaN,NaN,941.7,511.9,0
6,186,1545539,941.5,512.3,NaN,NaN,941.5,512.3,0
6,187,1545540,941.2,512.4,NaN,NaN,941.2,512.4,0
6,188,1545541,940.8,512.6,NaN,NaN,940.8,512.6,0
6,189,1545542,940.4,512.9,NaN,NaN,940.4,512.9,0
6,190,1545543,940.0,513.5,NaN,NaN,940.0,513.5,0
6,191,1545544,939.6,514.1,NaN,NaN,939.6,514.1,0
6,192,1545545,939.2,515.5,NaN,NaN,939.2,515.5,0
6,193,1545546,939.0,517.3,NaN,NaN,939.0,517.3,0
6,194,1545547,938.9,519.0,NaN,NaN,938.9,519.0,0
6,195,1545548,938.9,520.7,NaN,NaN,938.9,520.7,0
6,196,1545549,938.8,522.7,NaN,NaN,938.8,522.7,0
6,197,1545550,939.0,524.4,NaN,NaN,939.0,524.4,0
6,198,1545551,939.3,526.7,NaN,NaN,939.3,526.7,0
6,199,1545552,939.8,527.9,NaN,NaN,939.8,527.9,0
6,200,1545553,941.2,528.7,NaN,NaN,941.2,528.7,0
7,201,1545554,943.1,529.5,NaN,NaN,943.1,529.5,0
7,202,1545555,944.9,530.4,NaN,NaN,944.9,530.4,0
7,203,1545556,947.2,530.9,NaN,NaN,947.2,530.9,0
7,204,1545557,950.8,531.7,NaN,NaN,950.8,531.7,0
7,205,1545558,954.8,532.3,NaN,NaN,954.8,532.3,0
7,206,1545559,959.1,532.9,NaN,NaN,959.1,532.9,0
7,207,1545560,962.9,533.4,NaN,NaN,962.9,533.4,0
7,208,1545561,968.0,533.7,NaN,NaN,968.0,533.7,0
7,209,1545562,974.0,533.2,NaN,NaN,974.0,533.2,0
7,210,1545563,980.4,531.7,NaN,NaN,980.4,531.7,0
7,211,1545564,985.7,529.8,NaN,NaN,985.7,529.8,0
7,212,1545565,991.1,527.2,NaN,NaN,991.1,527.2,0
7,213,1545566,996.7,523.0,NaN,NaN,996.7,523.0,0
7,214,1545567,1002.0,518.7,NaN,NaN,1002.0,518.7,0
7,215,1545568,1005.5,513.4,NaN,NaN,1005.5,513.4,0
7,216,1545569,1009.2,508.3,NaN,NaN,1009.2,508.3,0
7,217,1545570,1013.2,504.0,NaN,NaN,1013.2,504.0,0
7,218,1545571,1018.1,499.9,NaN,NaN,1018.1,499.9,0
7,219,1545572,1023.5,496.0,NaN,NaN,1023.5,496.0,0
7,220,1545573,1028.3,493.4,NaN,NaN,1028.3,493.4,0
7,221,1545574,1034.3,491.1,NaN,NaN,1034.3,491.1,0
7,222,1545575,1040.3,489.9,NaN,NaN,1040.3,489.9,0
7,223,1545576,1045.4,489.4,NaN,NaN,1045.4,489.4,0
7,224,1545577,1049.7,489.2,NaN,NaN,1049.7,489.2,0
7,225,1545578,1052.9,489.2,NaN,NaN,1052.9,489.2,0
7,226,1545579,1054.8,489.1,NaN,NaN,1054.8,489.1,0
7,227,1545580,1056.7,489.3,NaN,NaN,1056.7,489.3,0
7,228,1545581,1057.5,489.6,NaN,NaN,1057.5,489.6,0
7,229,1545582,1058.0,489.8,NaN,NaN,1058.0,489.8,0
7,230,1545583,1058.2,489.7,NaN,NaN,1058.2,489.7,0
7,231,1545584,1057.4,489.2,NaN,NaN,1057.4,489.2,0
7,232,1545585,1056.6,488.6,NaN,NaN,1056.6,488.6,0
7,233,1545586,1055.1,488.0,NaN,NaN,1055.1,488.0,0
8,234,1545587,1053.5,487.4,NaN,NaN,1053.5,487.4,0
8,235,1545588,1052.0,486.8,NaN,NaN,1052.0,486.8,0
8,236,1545589,1050.6,486.1,NaN,NaN,1050.6,486.1,0
8,237,1545590,1049.0,485.6,NaN,NaN,1049.0,485.6,0
8,238,1545591,1048.0,485.3,NaN,NaN,1048.0,485.3,0
8,239,1545592,1047.1,484.9,NaN,NaN,1047.1,484.9,0
8,240,1545593,1046.8,484.6,NaN,NaN,1046.8,484.6,0
