1,1,1705386,1358.8,752.5,1355.8,759.0,1357.3,755.75,0,2,1355.8,759.0
1,2,1705387,1359.2,753.6,1356.8,758.7,1358.0,756.15,0,2,1356.8,758.7
1,3,1705388,1359.4,753.5,1357.8,759.0,1358.6,756.25,0,2,1357.8,759.0
1,4,1705389,1359.6,753.4,1358.5,759.6,1359.05,756.5,0,2,1358.5,759.6
1,5,1705390,1359.8,753.0,1359.0,760.4,1359.4,756.7,0,2,1359.0,760.4
1,6,1705391,1359.9,752.8,1358.5,761.4,1359.2,757.1,0,2,1358.5,761.4
1,7,1705392,1359.8,751.7,1357.8,762.5,1358.8,757.1,0,2,1357.8,762.5
1,8,1705393,1359.5,750.6,1356.8,763.4,1358.15,757.0,0,2,1356.8,763.4
1,9,1705394,1359.2,749.4,1355.9,764.2,1357.55,756.8,0,2,1355.9,764.2
1,10,1705395,1359.1,749.4,1354.8,764.5,1356.95,756.95,0,2,1354.8,764.5
1,11,1705396,1358.9,749.5,1353.9,763.3,1356.4,756.4,0,2,1353.9,763.3
1,12,1705397,1358.8,750.2,1353.1,762.0,1355.95,756.1,0,2,1353.1,762.0
1,13,1705398,1358.7,750.7,1353.3,760.5,1356.0,755.6,0,2,1353.3,760.5
1,14,1705399,1358.7,750.9,1353.8,759.2,1356.25,755.05,0,2,1353.8,759.2
1,15,1705400,1358.7,750.8,1354.3,758.0,1356.5,754.4,0,2,1354.3,758.0
1,16,1705401,1358.6,750.7,1354.8,757.3,1356.7,754.0,0,2,1354.8,757.3
1,17,1705402,1358.5,750.5,1355.2,756.7,1356.85,753.6,0,2,1355.2,756.7
1,18,1705403,1358.5,750.1,1355.3,757.5,1356.9,753.8,0,2,1355.3,757.5
1,19,1705404,1358.4,749.5,1355.1,758.4,1356.75,753.95,0,2,1355.1,758.4
1,20,1705405,1358.3,749.1,1354.7,759.5,1356.5,754.3,0,2,1354.7,759.5
1,21,1705406,1358.3,749.0,1354.0,760.6,1356.15,754.8,0,2,1354.0,760.6
1,22,1705407,1358.3,749.2,1353.3,761.5,1355.8,755.35,0,2,1353.3,761.5
1,23,1705408,1358.4,749.3,1352.5,762.0,1355.45,755.65,0,2,1352.5,762.0
1,24,1705409,1358.5,749.2,1351.9,762.4,1355.2,755.8,0,2,1351.9,762.4
1,25,1705410,1358.6,749.1,1351.6,762.7,1355.1,755.9,0,2,1351.6,762.7
1,26,1705411,1358.6,748.8,1351.7,762.8,1355.15,755.8,0,2,1351.7,762.8
1,27,1705412,1358.6,748.3,1352.1,762.8,1355.35,755.55,0,2,1352.1,762.8
1,28,1705413,1358.7,747.8,1352.4,762.7,1355.55,755.25,0,2,1352.4,762.7
1,29,1705414,1358.8,747.3,1352.8,762.5,1355.8,754.9,0,2,1352.8,762.5
1,30,1705415,1358.7,747.2,1353.1,762.5,1355.9,754.85,0,2,1353.1,762.5
1,31,1705416,1358.7,747.2,1353.2,762.8,1355.95,755.0,0,2,1353.2,762.8
1,32,1705417,1358.7,747.4,1353.4,763.0,1356.05,755.2,0,2,1353.4,763.0
1,33,1705418,1358.6,747.7,1353.3,763.3,1355.95,755.5,0,2,1353.3,763.3
2,34,1705419,1358.6,748.2,1353.1,763.7,1355.85,755.95,0,2,1353.1,763.7
2,35,1705420,1358.4,748.7,1352.9,764.1,1355.65,756.4,0,2,1352.9,764.1
2,36,1705421,1358.2,749.0,1352.8,764.5,1355.5,756.75,0,2,1352.8,764.5
2,37,1705422,1358.0,749.2,1352.7,764.7,1355.35,756.95,0,2,1352.7,764.7
2,38,1705423,1357.8,749.5,1352.6,764.5,1355.2,757.0,0,2,1352.6,764.5
2,39,1705424,1357.6,749.7,1352.6,764.3,1355.1,757.0,0,2,1352.6,764.3
2,40,1705425,1357.5,749.8,1352.2,764.1,1354.85,756.95,0,2,1352.2,764.1
2,41,1705426,1357.5,749.9,1351.8,763.9,1354.65,756.9,0,2,1351.8,763.9
2,42,1705427,1357.5,749.9,1351.4,763.7,1354.45,756.8,0,2,1351.4,763.7
2,43,1705428,1357.8,749.9,1350.9,763.5,1354.35,756.7,0,2,1350.9,763.5
2,44,1705429,1358.2,749.8,1350.6,763.4,1354.4,756.6,0,2,1350.6,763.4
2,45,1705430,1358.7,749.6,1350.4,764.0,1354.55,756.8,0,2,1350.4,764.0
2,46,1705431,1358.9,748.1,1350.2,764.8,1354.55,756.45,0,2,1350.2,764.8
2,47,1705432,1358.9,746.5,1350.5,765.7,1354.7,756.1,0,2,1350.5,765.7
2,48,1705433,1358.6,745.1,1350.9,766.4,1354.75,755.75,0,2,1350.9,766.4
2,49,1705434,1358.3,743.9,1351.3,767.1,1354.8,755.5,0,2,1351.3,767.1
2,50,1705435,1357.8,743.5,1351.4,767.4,1354.6,755.45,0,2,1351.4,767.4
2,51,1705436,1357.4,743.1,1351.3,767.6,1354.35,755.35,0,2,1351.3,767.6
2,52,1705437,1357.0,742.7,1350.8,767.6,1353.9,755.15,0,2,1350.8,767.6
2,53,1705438,1357.0,743.4,1350.2,767.3,1353.6,755.35,0,2,1350.2,767.3
2,54,1705439,1357.1,744.2,1349.5,767.4,1353.3,755.8,0,2,1349.5,767.4
2,55,1705440,1357.8,744.7,1348.7,767.6,1353.25,756.15,0,2,1348.7,767.6
2,56,1705441,1358.5,745.1,1347.9,768.1,1353.2,756.6,0,2,1347.9,768.1
2,57,1705442,1359.0,744.7,1347.2,768.9,1353.1,756.8,0,2,1347.2,768.9
2,58,1705443,1359.5,744.4,1346.7,769.7,1353.1,757.05,0,2,1346.7,769.7
2,59,1705444,1360.1,744.0,1346.6,770.4,1353.35,757.2,0,2,1346.6,770.4
2,60,1705445,1360.4,743.8,1346.6,771.1,1353.5,757.45,0,2,1346.6,771.1
2,61,1705446,1360.7,743.1,1346.8,771.5,1353.75,757.3,0,2,1346.8,771.5
2,62,1705447,1360.7,742.4,1347.0,771.8,1353.85,757.1,0,2,1347.0,771.8
