943.2651,282.5095,626.7448,485.6568,21.00,5.89,302.69,1,2
626.7448,485.6568,723.0231,499.4289,92.00,1.53,81.86,2,3
723.0231,499.4289,783.4759,468.8677,1.00,1.07,116.82,3,4
783.4759,468.8677,856.7601,400.7266,244.00,1.57,132.92,4,5
856.7601,400.7266,852.1619,337.6532,1.00,0.99,184.17,5,6
852.1619,337.6532,798.8006,309.7974,1.00,0.95,242.43,6,7
798.8006,309.7974,626.4899,432.2361,16.00,3.32,305.40,7,8
626.4899,432.2361,573.0939,455.8127,1.00,0.92,293.82,8,9
573.0939,455.8127,560.7716,480.6595,130.00,0.44,333.62,9,10
560.7716,480.6595,814.2732,355.3459,15.00,4.44,116.30,10,11
814.2732,355.3459,611.4282,437.8127,170.00,3.44,292.12,11,12
611.4282,437.8127,550.9113,468.7542,1.00,1.07,297.08,12,13
550.9113,468.7542,485.7553,463.0646,126.00,1.03,265.01,13,14
485.7553,463.0646,705.3597,311.2589,19.00,4.19,124.65,14,15
705.3597,311.2589,755.6704,320.1120,1.00,0.80,80.02,15,16
755.6704,320.1120,743.3470,400.6735,172.00,1.28,351.30,16,17
743.3470,400.6735,779.1507,388.7655,1.00,0.59,108.40,17,18
779.1507,388.7655,822.3141,410.1729,1.00,0.76,63.62,18,19
822.3141,410.1729,565.2689,470.9387,16.00,4.15,283.30,19,20
565.2689,470.9387,500.1991,464.5319,1.00,1.03,264.38,20,21
500.1991,464.5319,704.6945,294.1277,21.00,4.18,129.80,21,22
704.6945,294.1277,797.1794,272.9441,2.00,1.49,102.90,22,23
797.1794,272.9441,986.8332,201.3855,12.00,3.18,110.67,23,24
986.8332,201.3855,898.4991,204.5063,1.00,1.39,272.02,24,25
898.4991,204.5063,559.1735,444.8430,162.00,6.51,305.31,25,26
559.1735,444.8430,516.1574,470.1737,1.00,0.79,300.49,26,27
516.1574,470.1737,312.4053,316.9124,14.00,4.00,233.05,27,28
312.4053,316.9124,241.9675,319.0027,1.00,1.11,271.70,28,29
241.9675,319.0027,657.0888,303.8336,19.00,6.51,92.09,29,30
657.0888,303.8336,747.0443,340.4020,2.00,1.53,67.88,30,31
747.0443,340.4020,1010.8129,380.3916,17.00,4.19,81.38,31,32
1010.8129,380.3916,1081.1697,394.1371,1.00,1.13,78.95,32,33
1081.1697,394.1371,1034.0973,424.5110,1.00,0.88,302.83,33,34
1034.0973,424.5110,622.3123,493.2841,25.00,6.54,279.48,34,35
622.3123,493.2841,553.2129,474.1765,1.00,1.13,254.54,35,36
553.2129,474.1765,701.5300,323.2920,12.00,3.32,135.49,36,37
701.5300,323.2920,391.8202,138.6321,23.00,5.65,239.20,37,38
391.8202,138.6321,294.8336,118.6583,3.00,1.56,258.36,38,39
294.8336,118.6583,189.7151,286.9022,12.00,3.12,328.00,39,40
189.7151,286.9022,391.4805,242.1049,13.00,3.25,102.52,40,41
391.4805,242.1049,674.6617,290.9954,16.00,4.51,80.20,41,42
674.6617,290.9954,590.9545,447.3048,8.00,2.79,331.83,42,43
590.9545,447.3048,442.3171,431.3401,7.00,2.35,263.87,43,44
442.3171,431.3401,422.0621,377.4259,1.00,0.91,200.59,44,45
422.0621,377.4259,308.8867,384.7290,4.00,1.78,273.69,45,46
