319.7866,224.7604,138.0929,130.2154,27.00,3.22,242.51,1,2
138.0929,130.2154,540.2055,186.2629,22.00,6.36,82.07,2,3
540.2055,186.2629,689.7211,243.8256,9.00,2.52,68.94,3,4
689.7211,243.8256,573.0406,273.6279,4.00,1.89,284.33,4,5
573.0406,273.6279,419.8187,122.1598,16.00,3.38,225.33,5,6
419.8187,122.1598,859.3868,246.1219,30.00,7.15,74.25,6,7
859.3868,246.1219,938.9804,310.8587,5.00,1.61,50.88,7,8
938.9804,310.8587,892.9704,341.8104,1.00,0.87,303.93,8,9
892.9704,341.8104,816.6525,399.3715,2.00,1.50,307.02,9,10
816.6525,399.3715,998.6636,419.5287,32.00,2.88,83.68,10,11
998.6636,419.5287,927.3699,453.5869,1.00,1.24,295.53,11,12
927.3699,453.5869,888.7788,480.7797,1.00,0.74,305.17,12,13
888.7788,480.7797,733.4517,393.7854,87.00,2.80,240.75,13,14
733.4517,393.7854,683.6623,334.7294,1.00,1.21,220.13,14,15
683.6623,334.7294,732.5118,346.9671,1.00,0.79,75.94,15,16
732.5118,346.9671,684.0000,352.6425,1.00,0.77,276.67,16,17
684.0000,352.6425,734.6452,343.1924,1.00,0.81,100.57,17,18
734.6452,343.1924,526.6408,214.5180,1094.00,3.84,238.26,18,19
526.6408,214.5180,523.2086,166.7057,1.00,0.75,184.11,19,20
523.2086,166.7057,498.8274,130.4618,1.00,0.69,213.93,20,21
498.8274,130.4618,577.3502,148.1208,1.00,1.27,77.33,21,22
577.3502,148.1208,533.6416,78.3356,1.00,1.29,212.06,22,23
533.6416,78.3356,839.6127,191.3137,28.00,5.12,69.73,23,24
839.6127,191.3137,716.5060,180.9801,4.00,1.94,265.20,24,25
716.5060,180.9801,651.2130,162.1504,38.00,1.07,253.91,25,26
651.2130,162.1504,571.1969,115.9560,157.00,1.45,240.00,26,27
571.1969,115.9560,632.0289,151.2105,478.00,1.11,59.91,27,28
632.0289,151.2105,702.6944,186.7933,1.00,1.24,63.27,28,29
702.6944,186.7933,793.1729,181.5271,1.00,1.43,93.33,29,30
793.1729,181.5271,651.1725,162.9145,9.00,2.25,262.53,30,31
651.1725,162.9145,557.6922,133.5774,6.00,1.54,252.58,31,32
557.6922,133.5774,535.4388,108.4273,1.00,0.53,221.50,32,33
535.4388,108.4273,464.7444,110.2840,1.00,1.11,271.50,33,34
464.7444,110.2840,443.6302,58.1449,575.00,0.88,202.05,34,35
443.6302,58.1449,504.9197,47.6005,1.00,0.98,99.76,35,36
504.9197,47.6005,454.8713,16.4464,1.00,0.93,238.10,36,37
454.8713,16.4464,418.6618,115.6333,19.00,1.66,339.94,37,38
418.6618,115.6333,473.2285,225.8866,25.00,1.93,26.33,38,39
473.2285,225.8866,403.4255,341.9763,26.00,2.13,328.98,39,40
403.4255,341.9763,316.8765,329.8986,1.00,1.37,262.06,40,41
316.8765,329.8986,247.8102,259.9237,6.00,1.55,224.63,41,42
247.8102,259.9237,165.7676,215.1108,7.00,1.47,241.36,42,43
165.7676,215.1108,66.1082,191.1064,19.00,1.61,256.46,43,44
66.1082,191.1064,24.6557,223.4644,1.00,0.83,307.98,44,45
24.6557,223.4644,105.1414,320.2247,14.00,1.98,39.75,45,46
105.1414,320.2247,120.4642,397.7784,1.00,1.24,11.18,46,47
120.4642,397.7784,214.9071,412.1880,8.00,1.50,81.32,47,48
