1,1,2321441,1040.1,436.0,1020.7,423.1,1030.4,429.55,0
1,2,2321442,1040.4,436.1,1020.4,423.1,1030.4,429.6,0
1,3,2321443,1040.7,436.4,1020.2,423.0,1030.45,429.7,0
1,4,2321444,1041.4,436.7,1020.2,422.8,1030.8,429.75,0
1,5,2321445,1042.0,436.9,1020.2,422.7,1031.1,429.8,0
1,6,2321446,1042.6,437.2,1020.2,422.5,1031.4,429.85,0
1,7,2321447,1043.2,437.4,1020.2,422.3,1031.7,429.85,0
1,8,2321448,1043.7,437.5,1020.2,422.3,1031.95,429.9,0
1,9,2321449,1043.6,437.7,1020.2,422.3,1031.9,430.0,0
1,10,2321450,1043.5,437.7,1020.1,422.3,1031.8,430.0,0
1,11,2321451,1043.0,437.8,1020.1,422.3,1031.55,430.05,0
1,12,2321452,1042.5,437.8,1020.0,422.2,1031.25,430.0,0
1,13,2321453,1042.1,437.8,1020.0,422.1,1031.05,429.95,0
1,14,2321454,1041.6,437.9,1020.0,422.0,1030.8,429.95,0
1,15,2321455,1041.2,438.0,1020.2,421.9,1030.7,429.95,0
1,16,2321456,1041.1,438.0,1020.6,421.8,1030.85,429.9,0
1,17,2321457,1041.0,437.9,1020.9,421.7,1030.95,429.8,0
1,18,2321458,1041.1,437.6,1021.4,421.8,1031.25,429.7,0
1,19,2321459,1041.1,437.0,1021.9,421.9,1031.5,429.45,0
1,20,2321460,1041.3,436.5,1022.3,422.1,1031.8,429.3,0
1,21,2321461,1041.5,436.0,1022.7,422.4,1032.1,429.2,0
1,22,2321462,1041.8,435.4,1022.9,422.6,1032.35,429.0,0
1,23,2321463,1042.0,435.0,1022.9,422.9,1032.45,428.95,0
1,24,2321464,1042.2,434.7,1022.8,423.2,1032.5,428.95,0
1,25,2321465,1042.3,434.6,1022.7,423.5,1032.5,429.05,0
1,26,2321466,1042.4,434.8,1022.6,423.7,1032.5,429.25,0
1,27,2321467,1042.3,435.0,1022.4,423.9,1032.35,429.45,0
1,28,2321468,1042.2,435.3,1022.2,424.2,1032.2,429.75,0
1,29,2321469,1042.0,435.5,1022.1,424.4,1032.05,429.95,0
1,30,2321470,1041.8,435.5,1022.0,424.7,1031.9,430.1,0
1,31,2321471,1041.6,435.5,1021.9,425.0,1031.75,430.25,0
1,32,2321472,1041.4,435.5,1021.9,425.3,1031.65,430.4,0
1,33,2321473,1041.3,435.4,1021.8,425.5,1031.55,430.45,0
2,34,2321474,1041.3,435.5,1021.7,425.8,1031.5,430.65,0
2,35,2321475,1041.3,435.7,1021.6,426.1,1031.45,430.9,0
2,36,2321476,1041.4,435.8,1021.6,427.1,1031.5,431.45,0
2,37,2321477,1041.5,435.9,1021.5,428.1,1031.5,432.0,0
2,38,2321478,1041.6,436.1,1021.4,428.9,1031.5,432.5,0
