484.5742,304.9961,679.9441,305.3577,20.00,3.07,89.89,1,2
679.9441,305.3577,521.1740,276.2489,7.00,2.54,259.61,2,3
521.1740,276.2489,804.1689,279.6859,81.00,4.44,89.30,3,4
804.1689,279.6859,688.3921,240.6485,48.00,1.92,251.37,4,5
688.3921,240.6485,774.9412,248.7306,1.00,1.37,84.67,5,6
774.9412,248.7306,870.6881,259.3871,6.00,1.51,83.65,6,7
870.6881,259.3871,1109.5373,277.7574,133.00,3.76,85.60,7,8
1109.5373,277.7574,1170.4162,299.0145,1.00,1.01,70.75,8,9
1170.4162,299.0145,1169.5900,343.3395,1.00,0.70,358.93,9,10
1169.5900,343.3395,685.8453,134.6308,36.00,8.23,246.66,10,11
685.8453,134.6308,1259.8837,296.4402,34.00,9.30,74.26,11,12
1259.8837,296.4402,231.7531,227.0512,45.00,15.79,266.14,12,13
231.7531,227.0512,292.1796,167.2221,1.00,1.34,134.72,13,14
292.1796,167.2221,319.0319,132.1903,1.00,0.69,142.53,14,15
