359.2994,60.1285,402.2153,247.0236,18.00,3.01,12.93,1,2
402.2153,247.0236,693.3151,285.7996,24.00,4.61,82.41,2,3
693.3151,285.7996,552.5308,259.4342,10.00,2.25,259.39,3,4
552.5308,259.4342,642.1371,269.2691,4.00,1.42,83.74,4,5
642.1371,269.2691,714.8914,269.2226,1.00,1.14,90.04,5,6
714.8914,269.2226,283.5786,286.6492,35.00,6.76,272.31,6,7
283.5786,286.6492,979.8206,248.5446,40.00,10.84,93.13,7,8
979.8206,248.5446,1066.5069,287.5428,2.00,1.49,65.78,8,9
1066.5069,287.5428,767.4760,221.5004,21.00,4.81,257.55,9,10
767.4760,221.5004,1099.2715,315.0648,23.00,5.41,74.25,10,11
1099.2715,315.0648,137.0825,239.4647,48.00,14.84,265.51,11,12
137.0825,239.4647,402.4759,326.1605,14.00,4.38,71.91,12,13
402.4759,326.1605,435.9208,362.2637,1.00,0.77,42.81,13,14
435.9208,362.2637,508.1656,159.0178,14.00,3.39,160.43,14,15
508.1656,159.0178,361.3336,149.6414,7.00,2.31,266.35,15,16
361.3336,149.6414,131.1472,239.7399,21.00,3.88,291.38,16,17
131.1472,239.7399,854.3256,225.6705,35.00,11.23,91.11,17,18
854.3256,225.6705,1203.1997,350.9105,20.00,5.81,70.25,18,19
1203.1997,350.9105,1255.3199,398.8291,1.00,1.11,47.41,19,20
