660.7888,62.4291,606.0765,177.2398,8.00,2.00,334.52,1,2
606.0765,177.2398,555.1029,69.7433,4.00,1.87,205.37,2,3
555.1029,69.7433,1249.2199,221.5396,29.00,11.04,77.66,3,4
1249.2199,221.5396,567.2486,92.5732,225.00,10.79,259.29,4,5
567.2486,92.5732,1024.4311,201.6803,24.00,7.35,76.58,5,6
1024.4311,201.6803,665.7210,132.9299,16.00,5.73,259.15,6,7
665.7210,132.9299,650.0196,128.8196,1.00,0.26,255.33,7,8
650.0196,128.8196,917.9033,191.3555,11.00,4.32,76.86,8,9
917.9033,191.3555,771.9441,194.3211,73.00,2.29,271.16,9,10
771.9441,194.3211,648.4772,205.4772,563.00,1.95,275.16,10,11
648.4772,205.4772,653.0710,214.0008,24.00,0.15,28.32,11,12
653.0710,214.0008,563.6467,138.3019,4.00,1.84,229.75,12,13
563.6467,138.3019,561.5225,223.8000,1.00,1.34,358.58,13,14
561.5225,223.8000,562.2271,252.7129,1.00,0.45,1.40,14,15
562.2271,252.7129,548.7408,250.3459,1.00,0.22,260.04,15,16
548.7408,250.3459,546.1200,250.5496,1.00,0.04,274.45,16,17
546.1200,250.5496,502.8228,250.3259,126.00,0.68,269.70,17,18
502.8228,250.3259,519.1947,262.2282,1.00,0.32,53.98,18,19
519.1947,262.2282,568.6628,141.5437,6.00,2.05,157.71,19,20
568.6628,141.5437,574.6626,138.4192,1.00,0.11,117.51,20,21
574.6626,138.4192,399.1220,285.5768,19.00,3.60,309.97,21,22
399.1220,285.5768,165.0117,309.8087,21.00,3.70,275.91,22,23
165.0117,309.8087,146.3033,168.8146,14.00,2.24,187.56,23,24
146.3033,168.8146,147.8408,74.4689,2.00,1.48,179.07,24,25
147.8408,74.4689,80.3803,173.3781,6.00,1.88,325.70,25,26
80.3803,173.3781,658.1724,201.9420,27.00,9.02,87.17,26,27
658.1724,201.9420,550.1466,225.2158,4.00,1.74,282.16,27,28
550.1466,225.2158,582.8791,243.1468,1.00,0.59,61.29,28,29
582.8791,243.1468,564.8823,245.5805,1.00,0.29,277.70,29,30
564.8823,245.5805,555.4556,247.0723,3.00,0.15,278.99,30,31
555.4556,247.0723,578.7857,265.1878,50.00,0.46,52.17,31,32
578.7857,265.1878,560.6213,272.7757,123.00,0.31,292.67,32,33
560.6213,272.7757,508.2240,294.0631,147.00,0.89,292.11,33,34
508.2240,294.0631,514.4024,233.3989,211.00,0.96,174.18,34,35
514.4024,233.3989,522.1710,226.0417,1.00,0.17,133.44,35,36
522.1710,226.0417,439.9901,294.2613,3.00,1.68,309.70,36,37
439.9901,294.2613,503.5840,279.2816,1.00,1.03,103.25,37,38
503.5840,279.2816,1030.7682,315.1207,28.00,8.25,86.11,38,39
1030.7682,315.1207,1076.1780,321.6009,1.00,0.72,81.88,39,40
1076.1780,321.6009,948.6594,317.7240,5.00,2.01,268.26,40,41
948.6594,317.7240,726.9936,242.7220,33.00,3.68,251.31,41,42
726.9936,242.7220,852.6511,307.9123,9.00,2.23,62.58,42,43
852.6511,307.9123,522.0536,508.2167,268.00,6.06,301.21,43,44
522.0536,508.2167,470.7212,531.3144,1.00,0.89,294.23,44,45
470.7212,531.3144,121.5722,521.0364,24.00,5.48,268.31,45,46
121.5722,521.0364,207.7802,538.1466,1.00,1.38,78.77,46,47
207.7802,538.1466,841.9640,315.7650,233.00,10.45,109.32,47,48
841.9640,315.7650,409.8188,548.4371,38.00,7.67,298.30,48,49
409.8188,548.4371,605.7138,603.0099,8.00,3.19,74.43,49,50
605.7138,603.0099,461.7179,354.3594,25.00,4.51,210.08,50,51
461.7179,354.3594,391.5552,315.5212,1.00,1.26,241.03,51,52
391.5552,315.5212,295.2947,351.1166,2.00,1.61,290.29,52,53
295.2947,351.1166,764.6545,601.3278,24.00,8.31,61.94,53,54
764.6545,601.3278,980.4702,640.6248,10.00,3.45,79.68,54,55
980.4702,640.6248,850.4626,556.5741,170.00,2.43,237.12,55,56
850.4626,556.5741,255.2076,676.5795,40.00,9.46,281.40,56,57
255.2076,676.5795,309.4199,654.0086,1.00,0.92,112.60,57,58
309.4199,654.0086,816.1104,567.8979,26.00,8.03,99.65,58,59
816.1104,567.8979,876.9957,482.5128,6.00,1.65,144.51,59,60
876.9957,482.5128,843.6429,524.7383,1.00,0.85,321.70,60,61
843.6429,524.7383,1064.1675,631.9703,24.00,3.85,64.07,61,62
1064.1675,631.9703,876.1597,472.5685,29.00,3.87,229.71,62,63
876.1597,472.5685,866.4198,259.8930,163.00,3.34,182.62,63,64
866.4198,259.8930,679.8074,198.9046,7.00,3.08,251.90,64,65
679.8074,198.9046,882.3995,333.6445,31.00,3.82,56.37,65,66
882.3995,333.6445,870.7271,351.3067,1.00,0.33,326.54,66,67
870.7271,351.3067,562.7321,187.0177,149.00,5.47,241.92,67,68
562.7321,187.0177,873.5453,355.4191,39.00,5.54,61.55,68,69
873.5453,355.4191,904.8838,326.2626,1.00,0.67,132.93,69,70
904.8838,326.2626,906.5000,355.9143,1.00,0.47,3.12,70,71
906.5000,355.9143,961.5515,230.2314,5.00,2.16,156.35,71,72
961.5515,230.2314,970.8729,221.4082,1.00,0.20,133.43,72,73
970.8729,221.4082,735.8735,244.3904,10.00,3.71,275.59,73,74
735.8735,244.3904,726.5791,229.0864,1.00,0.28,211.27,74,75
726.5791,229.0864,821.2346,258.2735,95.00,1.56,72.86,75,76
821.2346,258.2735,823.5056,267.5533,9.00,0.15,13.75,76,77
823.5056,267.5533,823.5714,276.1804,18.00,0.14,0.44,77,78
823.5714,276.1804,859.8025,310.6864,27.00,0.79,46.40,78,79
859.8025,310.6864,463.2961,306.7721,748.00,6.21,269.43,79,80
463.2961,306.7721,857.8094,315.7079,18.00,6.18,88.70,80,81
857.8094,315.7079,988.4850,47.1090,798.00,4.69,154.06,81,82
988.4850,47.1090,799.1097,138.5928,266.00,3.30,295.78,82,83
799.1097,138.5928,637.8371,29.4909,166.00,3.06,235.92,83,84
