1,1,783165,580.7,369.2,NaN,NaN,580.7,369.2,0,2,NaN,NaN
1,2,783166,580.3,372.5,NaN,NaN,580.3,372.5,0,2,NaN,NaN
1,3,783167,579.7,374.5,NaN,NaN,579.7,374.5,0,2,NaN,NaN
1,4,783168,579.1,376.2,NaN,NaN,579.1,376.2,0,2,NaN,NaN
1,5,783169,578.6,377.2,NaN,NaN,578.6,377.2,0,2,NaN,NaN
1,6,783170,578.2,378.3,NaN,NaN,578.2,378.3,0,2,NaN,NaN
1,7,783171,577.9,377.9,NaN,NaN,577.9,377.9,0,2,NaN,NaN
1,8,783172,577.6,376.6,NaN,NaN,577.6,376.6,0,2,NaN,NaN
1,9,783173,577.1,374.7,NaN,NaN,577.1,374.7,0,2,NaN,NaN
1,10,783174,576.6,370.3,NaN,NaN,576.6,370.3,0,2,NaN,NaN
1,11,783175,576.1,365.9,NaN,NaN,576.1,365.9,0,2,NaN,NaN
1,12,783176,576.9,361.3,NaN,NaN,576.9,361.3,0,2,NaN,NaN
1,13,783177,579.4,356.6,NaN,NaN,579.4,356.6,0,2,NaN,NaN
1,14,783178,582.8,353.3,NaN,NaN,582.8,353.3,0,2,NaN,NaN
1,15,783179,586.9,350.6,NaN,NaN,586.9,350.6,0,2,NaN,NaN
1,16,783180,591.8,347.7,NaN,NaN,591.8,347.7,0,2,NaN,NaN
1,17,783181,596.6,347.9,NaN,NaN,596.6,347.9,0,2,NaN,NaN
1,18,783182,604.7,348.5,NaN,NaN,604.7,348.5,0,2,NaN,NaN
1,19,783183,613.6,349.4,NaN,NaN,613.6,349.4,0,2,NaN,NaN
1,20,783184,622.1,350.5,NaN,NaN,622.1,350.5,0,2,NaN,NaN
1,21,783185,631.7,352.0,NaN,NaN,631.7,352.0,0,2,NaN,NaN
1,22,783186,642.3,352.9,NaN,NaN,642.3,352.9,0,2,NaN,NaN
1,23,783187,652.6,355.2,NaN,NaN,652.6,355.2,0,2,NaN,NaN
1,24,783188,664.3,358.0,NaN,NaN,664.3,358.0,0,2,NaN,NaN
1,25,783189,672.6,360.5,NaN,NaN,672.6,360.5,0,2,NaN,NaN
1,26,783190,679.0,363.1,NaN,NaN,679.0,363.1,0,2,NaN,NaN
1,27,783191,684.0,366.4,NaN,NaN,684.0,366.4,0,2,NaN,NaN
1,28,783192,689.7,368.9,NaN,NaN,689.7,368.9,0,2,NaN,NaN
1,29,783193,694.2,372.7,NaN,NaN,694.2,372.7,0,2,NaN,NaN
1,30,783194,699.3,377.2,NaN,NaN,699.3,377.2,0,2,NaN,NaN
1,31,783195,704.0,381.1,NaN,NaN,704.0,381.1,0,2,NaN,NaN
1,32,783196,709.4,385.1,NaN,NaN,709.4,385.1,0,2,NaN,NaN
1,33,783197,715.6,389.4,NaN,NaN,715.6,389.4,0,2,NaN,NaN
2,34,783198,722.5,394.5,NaN,NaN,722.5,394.5,0,2,NaN,NaN
2,35,783199,727.7,400.8,NaN,NaN,727.7,400.8,0,2,NaN,NaN
2,36,783200,732.5,407.0,NaN,NaN,732.5,407.0,0,2,NaN,NaN
2,37,783201,736.2,413.2,NaN,NaN,736.2,413.2,0,2,NaN,NaN
2,38,783202,739.2,419.2,NaN,NaN,739.2,419.2,0,2,NaN,NaN
2,39,783203,741.1,424.9,NaN,NaN,741.1,424.9,0,2,NaN,NaN
2,40,783204,742.3,430.0,NaN,NaN,742.3,430.0,0,2,NaN,NaN
2,41,783205,742.0,433.5,NaN,NaN,742.0,433.5,0,2,NaN,NaN
2,42,783206,741.3,436.2,NaN,NaN,741.3,436.2,0,2,NaN,NaN
2,43,783207,740.5,437.6,NaN,NaN,740.5,437.6,0,2,NaN,NaN
