1,1,2543613,1047.9,-120.8,1001.9,-75.2,1024.9,-98.0,0,2,1001.9,-75.2
1,2,2543614,1050.5,-121.2,1005.6,-76.6,1028.05,-98.9,0,2,1005.6,-76.6
1,3,2543615,1052.4,-121.6,1009.1,-77.3,1030.75,-99.45,0,2,1009.1,-77.3
1,4,2543616,1054.2,-122.2,1011.7,-77.8,1032.95,-100.0,0,2,1011.7,-77.8
1,5,2543617,1055.7,-122.9,1014.1,-77.9,1034.9,-100.4,0,2,1014.1,-77.9
1,6,2543618,1056.9,-123.6,1016.0,-77.6,1036.45,-100.6,0,2,1016.0,-77.6
1,7,2543619,1058.0,-124.5,1017.5,-77.4,1037.75,-100.95,0,2,1017.5,-77.4
1,8,2543620,1058.2,-125.1,1019.1,-77.2,1038.65,-101.15,0,2,1019.1,-77.2
1,9,2543621,1058.4,-125.8,1019.8,-76.9,1039.1,-101.35,0,2,1019.8,-76.9
1,10,2543622,1058.5,-126.4,1021.3,-76.8,1039.9,-101.6,0,2,1021.3,-76.8
1,11,2543623,1058.7,-126.9,1023.0,-76.8,1040.85,-101.85,0,2,1023.0,-76.8
1,12,2543624,1058.7,-127.2,1024.0,-76.8,1041.35,-102.0,0,2,1024.0,-76.8
1,13,2543625,1058.9,-127.5,1025.5,-76.9,1042.2,-102.2,0,2,1025.5,-76.9
1,14,2543626,1059.1,-127.7,1027.1,-76.9,1043.1,-102.3,0,2,1027.1,-76.9
1,15,2543627,1059.5,-127.9,1028.6,-76.9,1044.05,-102.4,0,2,1028.6,-76.9
1,16,2543628,1060.0,-128.2,1030.3,-76.9,1045.15,-102.55,0,2,1030.3,-76.9
1,17,2543629,1060.4,-128.4,1031.7,-76.8,1046.05,-102.6,0,2,1031.7,-76.8
1,18,2543630,1060.7,-128.6,1032.8,-76.7,1046.75,-102.65,0,2,1032.8,-76.7
1,19,2543631,1060.8,-128.6,1034.0,-76.5,1047.4,-102.55,0,2,1034.0,-76.5
1,20,2543632,1060.4,-128.5,1034.7,-76.3,1047.55,-102.4,0,2,1034.7,-76.3
1,21,2543633,1060.0,-128.4,1035.5,-76.1,1047.75,-102.25,0,2,1035.5,-76.1
1,22,2543634,1059.5,-128.3,1036.2,-76.0,1047.85,-102.15,0,2,1036.2,-76.0
1,23,2543635,1058.9,-128.1,1036.7,-75.8,1047.8,-101.95,0,2,1036.7,-75.8
1,24,2543636,1058.3,-127.8,1036.6,-75.6,1047.45,-101.7,0,2,1036.6,-75.6
1,25,2543637,1057.7,-127.2,1036.5,-75.5,1047.1,-101.35,0,2,1036.5,-75.5
1,26,2543638,1057.2,-126.7,1036.3,-75.3,1046.75,-101.0,0,2,1036.3,-75.3
1,27,2543639,1057.1,-126.2,1036.0,-75.0,1046.55,-100.6,0,2,1036.0,-75.0
1,28,2543640,1057.1,-125.8,1035.6,-74.5,1046.35,-100.15,0,2,1035.6,-74.5
1,29,2543641,1057.1,-125.5,1035.3,-74.1,1046.2,-99.8,0,2,1035.3,-74.1
1,30,2543642,1057.3,-125.4,1034.9,-73.7,1046.1,-99.55,0,2,1034.9,-73.7
1,31,2543643,1057.4,-125.3,1034.6,-73.5,1046.0,-99.4,0,2,1034.6,-73.5
1,32,2543644,1057.7,-125.6,1034.4,-73.2,1046.05,-99.4,0,2,1034.4,-73.2
1,33,2543645,1057.9,-125.7,1034.1,-73.1,1046.0,-99.4,0,2,1034.1,-73.1
2,34,2543646,1057.9,-125.7,1033.7,-73.0,1045.8,-99.35,0,2,1033.7,-73.0
2,35,2543647,1057.9,-125.8,1033.3,-72.9,1045.6,-99.35,0,2,1033.3,-72.9
2,36,2543648,1058.0,-125.8,1032.9,-72.6,1045.45,-99.2,0,2,1032.9,-72.6
