937.4827,166.5446,545.9688,47.9319,124.00,6.41,253.15,1,2
545.9688,47.9319,755.4538,293.4831,19.00,5.06,40.47,2,3
755.4538,293.4831,583.0878,446.9085,11.00,3.62,311.67,3,4
583.0878,446.9085,542.3044,525.6192,2.00,1.39,332.61,4,5
542.3044,525.6192,496.0493,581.9844,1.00,1.15,320.63,5,6
496.0493,581.9844,366.4339,656.6334,162.00,2.35,299.94,6,7
366.4339,656.6334,689.3698,323.8649,36.00,7.25,135.86,7,8
689.3698,323.8649,896.5387,345.4359,10.00,3.27,84.06,8,9
896.5387,345.4359,578.1124,244.3376,25.00,5.24,252.39,9,10
578.1124,244.3376,1195.0945,191.7742,29.00,9.65,94.87,10,11
1195.0945,191.7742,1261.5307,202.1409,1.00,1.06,81.13,11,12
1261.5307,202.1409,659.0667,275.0152,35.00,9.46,276.90,12,13
659.0667,275.0152,749.4489,245.4286,2.00,1.50,108.13,13,14
749.4489,245.4286,902.5672,272.3804,8.00,2.44,80.02,14,15
902.5672,272.3804,669.3195,253.6697,10.00,3.68,265.41,15,16
669.3195,253.6697,1206.3874,206.4609,27.00,8.42,95.02,16,17
1206.3874,206.4609,1235.9244,220.5138,1.00,0.51,64.56,17,18
1235.9244,220.5138,1212.2363,208.6629,133.00,0.42,243.42,18,19
1212.2363,208.6629,1235.2120,187.5342,1.00,0.49,132.60,19,20
1235.2120,187.5342,1260.5332,270.3440,1.00,1.36,17.00,20,21
1260.5332,270.3440,1182.3834,238.1187,1.00,1.33,247.59,21,22
1182.3834,238.1187,460.0883,192.7594,177.00,11.24,266.41,22,23
460.0883,192.7594,627.0248,192.9563,10.00,2.62,89.93,23,24
627.0248,192.9563,1187.5158,229.2036,27.00,8.76,86.30,24,25
1187.5158,229.2036,1275.3333,311.4533,5.00,1.89,46.88,25,26
1275.3333,311.4533,1323.0561,323.6182,1.00,0.77,75.70,26,27
1323.0561,323.6182,1159.3432,333.4188,9.00,2.58,273.43,27,28
1159.3432,333.4188,916.9645,335.8986,22.00,3.81,270.59,28,29
916.9645,335.8986,1197.6988,273.3409,13.00,4.51,102.56,29,30
1197.6988,273.3409,552.2221,250.0550,27.00,10.05,267.93,30,31
552.2221,250.0550,386.2503,203.3168,11.00,2.71,254.27,31,32
386.2503,203.3168,779.0061,177.1229,18.00,6.17,93.82,32,33
779.0061,177.1229,1185.2794,332.9439,24.00,6.81,69.02,33,34
1185.2794,332.9439,1243.7262,314.8256,112.00,0.96,107.22,34,35
1243.7262,314.8256,1248.9863,278.8436,1.00,0.57,171.68,35,36
1248.9863,278.8436,1293.5574,419.4348,167.00,2.32,17.59,36,37
1293.5574,419.4348,1282.4874,463.1928,1.00,0.71,345.80,37,38
1282.4874,463.1928,839.7189,502.1824,232.00,6.96,275.03,38,39
839.7189,502.1824,1222.7173,507.7437,18.00,6.00,89.17,39,40
1222.7173,507.7437,1274.1138,511.6809,1.00,0.81,85.62,40,41
1274.1138,511.6809,1101.1377,295.6701,12.00,4.34,218.69,41,42
1101.1377,295.6701,764.0821,364.0668,14.00,5.39,281.47,42,43
764.0821,364.0668,702.1512,293.5076,2.00,1.48,221.27,43,44
702.1512,293.5076,713.8650,359.4282,151.00,1.05,10.08,44,45
713.8650,359.4282,778.0045,308.7073,1.00,1.29,128.34,45,46
778.0045,308.7073,994.4046,309.4650,9.00,3.40,89.80,46,47
994.4046,309.4650,1049.3868,337.5966,1.00,0.97,62.90,47,48
1049.3868,337.5966,705.4664,302.5292,24.00,5.42,264.18,48,49
705.4664,302.5292,653.9103,285.3692,1.00,0.85,251.59,49,50
653.9103,285.3692,506.9565,258.4777,7.00,2.35,259.63,50,51
506.9565,258.4777,1000.4741,319.8365,22.00,7.77,82.91,51,52
1000.4741,319.8365,1050.4003,354.9151,1.00,0.96,54.91,52,53
1050.4003,354.9151,594.8832,469.9424,20.00,7.35,284.17,53,54
594.8832,469.9424,669.2034,321.9189,8.00,2.60,153.34,54,55
669.2034,321.9189,840.4012,334.3131,9.00,2.70,85.86,55,56
840.4012,334.3131,983.8887,381.5006,151.00,2.37,71.80,56,57
983.8887,381.5006,1100.4924,394.2513,4.00,1.84,83.76,57,58
1100.4924,394.2513,1153.8861,335.4577,1.00,1.25,137.76,58,59
1153.8861,335.4577,1213.3706,276.2144,1.00,1.32,134.88,59,60
1213.3706,276.2144,724.1360,306.9365,19.00,7.66,273.59,60,61
724.1360,306.9365,563.4837,283.8642,11.00,2.55,261.83,61,62
563.4837,283.8642,663.2031,205.2924,6.00,2.00,128.24,62,63
663.2031,205.2924,868.1460,140.3496,13.00,3.38,107.58,63,64
868.1460,140.3496,285.8226,203.6377,29.00,9.13,276.20,64,65
