487.5008,292.1096,573.4195,456.2127,7.00,2.91,27.63,1,2
573.4195,456.2127,720.2870,559.2731,10.00,2.82,54.94,2,3
720.2870,559.2731,600.9801,574.0094,7.00,1.89,277.04,3,4
600.9801,574.0094,896.1759,530.1225,15.00,4.68,98.46,4,5
896.1759,530.1225,624.8394,521.1995,209.00,4.26,268.12,5,6
624.8394,521.1995,602.1756,581.2436,1.00,1.01,339.32,6,7
602.1756,581.2436,606.0641,576.0286,1.00,0.10,143.29,7,8
606.0641,576.0286,776.7854,515.6613,8.00,2.85,109.47,8,9
776.7854,515.6613,711.3755,532.0402,1.00,1.06,284.06,9,10
711.3755,532.0402,658.9671,560.4130,1.00,0.94,298.43,10,11
658.9671,560.4130,535.8026,321.0713,13.00,4.23,207.23,11,12
535.8026,321.0713,638.0081,399.5984,4.00,2.03,52.46,12,13
638.0081,399.5984,607.6650,573.9884,11.00,2.78,350.13,13,14
607.6650,573.9884,1003.2332,504.2045,16.00,6.29,100.00,14,15
1003.2332,504.2045,1079.7124,642.5584,7.00,2.48,28.93,15,16
1079.7124,642.5584,930.5880,723.1260,9.00,2.66,298.38,16,17
930.5880,723.1260,1098.9832,637.2111,223.00,2.97,117.03,17,18
1098.9832,637.2111,1147.5611,621.7813,1.00,0.80,107.62,18,19
1147.5611,621.7813,1223.8000,657.9755,1.00,1.33,64.60,19,20
1223.8000,657.9755,1098.2829,640.1063,4.00,1.99,261.90,20,21
1098.2829,640.1063,1156.0948,474.5170,8.00,2.76,160.75,21,22
1156.0948,474.5170,1204.0085,394.5050,1.00,1.47,149.09,22,23
1204.0085,394.5050,1172.8021,336.7305,1.00,1.03,208.38,23,24
1172.8021,336.7305,1080.7474,235.7623,61.00,2.15,222.36,24,25
1080.7474,235.7623,887.2754,216.3775,12.00,3.06,264.28,25,26
887.2754,216.3775,638.1018,234.5583,15.00,3.92,274.17,26,27
638.1018,234.5583,369.5155,291.6652,23.00,4.31,282.00,27,28
369.5155,291.6652,323.4912,309.6684,1.00,0.78,291.36,28,29
323.4912,309.6684,650.2773,510.2704,15.00,6.01,58.46,29,30
650.2773,510.2704,679.5635,565.1245,1.00,0.98,28.10,30,31
679.5635,565.1245,717.2259,549.6139,1.00,0.64,112.38,31,32
717.2259,549.6139,626.2883,539.2017,120.00,1.44,263.47,32,33
626.2883,539.2017,523.3010,651.3508,10.00,2.39,317.44,33,34
523.3010,651.3508,486.8911,653.9327,1.00,0.57,274.06,34,35
486.8911,653.9327,532.3410,669.8166,1.00,0.76,70.74,35,36
532.3410,669.8166,750.7141,690.2606,9.00,3.45,84.65,36,37
750.7141,690.2606,1053.3161,564.3900,19.00,5.14,112.59,37,38
1053.3161,564.3900,1072.5544,609.2920,1.00,0.77,23.19,38,39
1072.5544,609.2920,1062.1164,661.8749,1.00,0.84,348.77,39,40
1062.1164,661.8749,1068.1710,595.6719,133.00,1.05,174.77,40,41
1068.1710,595.6719,1063.3241,610.6837,181.00,0.25,342.11,41,42
1063.3241,610.6837,1033.0754,604.6994,142.00,0.48,258.81,42,43
1033.0754,604.6994,819.0443,474.7026,16.00,3.93,238.73,43,44
819.0443,474.7026,765.8054,479.5849,1.00,0.84,275.24,44,45
765.8054,479.5849,448.7010,594.5393,22.00,5.29,289.93,45,46
448.7010,594.5393,363.6550,637.4538,2.00,1.50,296.78,46,47
363.6550,637.4538,293.0828,672.6004,1.00,1.24,296.47,47,48
293.0828,672.6004,445.6259,637.7378,8.00,2.46,102.87,48,49
445.6259,637.7378,732.6923,489.7564,16.00,5.07,117.27,49,50
732.6923,489.7564,1018.5498,319.9926,18.00,5.21,120.71,50,51
1018.5498,319.9926,1035.5718,541.7612,284.00,3.49,4.39,51,52
1035.5718,541.7612,940.0606,538.7625,2.00,1.50,268.20,52,53
940.0606,538.7625,543.2172,364.3180,-20033.00,6.79,246.27,53,54
543.2172,364.3180,610.6641,492.0150,8.00,2.27,27.84,54,55
610.6641,492.0150,731.9097,560.3655,12.00,2.19,60.59,55,56
731.9097,560.3655,631.0232,584.4345,4.00,1.63,283.42,56,57
631.0232,584.4345,890.2628,551.1710,15.00,4.10,97.31,57,58
890.2628,551.1710,-1130.4500,1404.1500,93.00,31.05,292.89,58,59
-1130.4500,1404.1500,641.9919,557.4118,56.00,28.33,115.53,59,60
641.9919,557.4118,627.0771,583.0773,1.00,0.47,329.84,60,61
627.0771,583.0773,783.1633,534.7876,13.00,2.57,107.19,61,62
783.1633,534.7876,737.7436,555.9265,1.00,0.79,294.96,62,63
737.7436,555.9265,692.5832,571.3087,1.00,0.75,288.81,63,64
692.5832,571.3087,567.8116,395.3068,10.00,3.39,215.33,64,65
567.8116,395.3068,664.5263,466.3930,4.00,1.89,53.68,65,66
664.5263,466.3930,629.2176,596.0759,15.00,2.11,344.77,66,67
629.2176,596.0759,987.3626,537.1513,18.00,5.69,99.34,67,68
987.3626,537.1513,1087.9802,653.8476,7.00,2.42,40.77,68,69
1087.9802,653.8476,947.4790,704.8617,9.00,2.35,289.96,69,70
947.4790,704.8617,1074.8206,652.2272,232.00,2.17,112.46,70,71
1074.8206,652.2272,1124.9005,639.7574,1.00,0.81,103.98,71,72
1124.9005,639.7574,1219.0047,667.1414,3.00,1.54,73.78,72,73
1219.0047,667.1414,1094.7869,660.5025,4.00,1.96,266.94,73,74
1094.7869,660.5025,1131.4379,517.3881,11.00,2.32,165.64,74,75
1131.4379,517.3881,1172.5036,438.9106,1.00,1.39,152.38,75,76
1172.5036,438.9106,1126.2380,354.1260,3.00,1.52,208.62,76,77
1126.2380,354.1260,1070.2235,266.4316,18.00,1.64,212.57,77,78
1070.2235,266.4316,886.2000,246.8699,11.00,2.91,263.93,78,79
886.2000,246.8699,666.0565,307.4744,16.00,3.59,285.39,79,80
666.0565,307.4744,402.2221,357.8639,26.00,4.22,280.81,80,81
