836.6351,414.5243,801.5588,370.0126,1.00,0.89,218.24,1,2
801.5588,370.0126,584.1796,386.9148,11.00,3.43,274.45,2,3
584.1796,386.9148,523.6937,216.0011,14.00,2.85,199.49,3,4
523.6937,216.0011,800.0480,190.7637,12.00,4.36,95.22,4,5
800.0480,190.7637,892.3084,158.0890,2.00,1.54,109.50,5,6
892.3084,158.0890,1151.1594,138.9646,17.00,4.08,94.23,6,7
1151.1594,138.9646,932.1324,519.9493,257.00,6.88,330.11,7,8
932.1324,519.9493,609.0507,528.7391,15.00,5.07,271.56,8,9
609.0507,528.7391,585.0596,287.3629,9.00,3.81,185.68,9,10
585.0596,287.3629,812.4925,341.3013,20.00,3.67,76.66,10,11
812.4925,341.3013,761.0485,466.0377,6.00,2.12,337.59,11,12
761.0485,466.0377,745.9838,341.7323,8.00,1.97,186.91,12,13
745.9838,341.7323,622.6004,500.7656,9.00,3.16,322.19,13,14
622.6004,500.7656,592.0869,545.0629,1.00,0.85,325.44,14,15
592.0869,545.0629,577.5993,392.3717,14.00,2.41,185.42,15,16
577.5993,392.3717,1118.5403,602.7406,33.00,9.05,68.75,16,17
1118.5403,602.7406,987.8258,296.1851,18.00,5.23,203.09,17,18
987.8258,296.1851,997.6810,197.4500,3.00,1.56,174.30,18,19
997.6810,197.4500,1124.9002,160.5498,4.00,2.08,106.17,19,20
1124.9002,160.5498,1220.6771,492.7080,23.00,5.42,16.08,20,21
1220.6771,492.7080,802.9003,358.0497,26.00,6.87,252.13,21,22
802.9003,358.0497,574.9990,543.8149,11.00,4.61,309.18,22,23
574.9990,543.8149,650.4712,553.2480,1.00,1.20,82.88,23,24
650.4712,553.2480,469.5932,567.6628,7.00,2.85,274.56,24,25
469.5932,567.6628,400.3047,600.6995,1.00,1.21,295.49,25,26
400.3047,600.6995,470.7973,350.3029,26.00,4.08,164.28,26,27
470.7973,350.3029,693.7508,562.6343,13.00,4.83,46.40,27,28
693.7508,562.6343,521.5436,613.1088,7.00,2.82,286.34,28,29
521.5436,613.1088,681.3326,542.6758,6.00,2.74,113.79,29,30
681.3326,542.6758,239.5189,514.6896,30.00,6.93,266.38,30,31
239.5189,514.6896,622.4672,621.1090,13.00,6.23,74.47,31,32
622.4672,621.1090,523.0199,629.5403,3.00,1.57,274.85,32,33
523.0199,629.5403,443.3197,611.3934,1.00,1.29,257.17,33,34
443.3197,611.3934,431.6582,566.4282,1.00,0.73,194.54,34,35
431.6582,566.4282,468.7011,634.1216,1.00,1.21,28.69,35,36
468.7011,634.1216,515.7077,649.1383,1.00,0.78,72.28,36,37
515.7077,649.1383,402.8616,589.6883,10.00,2.01,242.22,37,38
402.8616,589.6883,536.9315,670.1452,5.00,2.46,59.03,38,39
536.9315,670.1452,473.0256,660.0500,1.00,1.02,261.02,39,40
473.0256,660.0500,556.2126,663.5790,1.00,1.31,87.57,40,41
556.2126,663.5790,501.0895,670.3925,1.00,0.87,277.05,41,42
501.0895,670.3925,377.6592,603.8034,9.00,2.20,241.65,42,43
377.6592,603.8034,421.6164,272.7412,13.00,5.24,172.44,43,44
421.6164,272.7412,715.7016,198.5862,20.00,4.76,104.15,44,45
715.7016,198.5862,1046.2129,163.2964,25.00,5.21,96.09,45,46
1046.2129,163.2964,1131.5000,511.6345,22.00,5.62,13.76,46,47
1131.5000,511.6345,1028.2351,435.5361,4.00,2.02,233.61,47,48
1028.2351,435.5361,830.6498,441.9217,9.00,3.11,271.85,48,49
830.6498,441.9217,412.7144,602.8471,19.00,7.01,291.06,49,50
412.7144,602.8471,353.4569,637.0547,1.00,1.08,300.00,50,51
353.4569,637.0547,459.1328,678.5042,5.00,1.78,68.58,51,52
459.1328,678.5042,348.5877,633.7129,5.00,1.88,247.94,52,53
348.5877,633.7129,437.1693,655.1188,3.00,1.43,76.41,53,54
437.1693,655.1188,522.3263,671.0749,1.00,1.36,79.39,54,55
