1,1,3030501,657.6,323.3,658.1,312.1,657.85,317.7,0,2,658.1,312.1
1,2,3030502,659.8,322.2,660.6,311.5,660.2,316.85,0,2,660.6,311.5
1,3,3030503,662.2,321.2,663.3,311.4,662.75,316.3,0,2,663.3,311.4
1,4,3030504,664.4,320.4,666.2,311.4,665.3,315.9,0,2,666.2,311.4
1,5,3030505,666.4,318.8,667.5,312.1,666.95,315.45,0,2,667.5,312.1
1,6,3030506,667.7,316.4,668.0,312.5,667.85,314.45,0,2,668.0,312.5
1,7,3030507,669.0,314.5,668.4,312.7,668.7,313.6,0,2,668.4,312.7
1,8,3030508,669.1,312.7,668.9,311.7,669.0,312.2,0,2,668.9,311.7
1,9,3030509,669.0,310.9,669.4,310.6,669.2,310.75,0,2,669.4,310.6
1,10,3030510,668.6,310.0,668.7,309.3,668.65,309.65,0,2,668.7,309.3
1,11,3030511,668.0,309.1,667.8,307.9,667.9,308.5,0,2,667.8,307.9
1,12,3030512,667.3,309.1,667.0,306.5,667.15,307.8,0,2,667.0,306.5
1,13,3030513,666.5,309.9,666.3,306.5,666.4,308.2,0,2,666.3,306.5
1,14,3030514,665.7,311.4,665.6,306.8,665.65,309.1,0,2,665.6,306.8
1,15,3030515,665.1,312.9,664.8,308.0,664.95,310.45,0,2,664.8,308.0
1,16,3030516,664.7,314.3,663.9,309.4,664.3,311.85,0,2,663.9,309.4
1,17,3030517,664.3,315.5,664.0,310.9,664.15,313.2,0,2,664.0,310.9
1,18,3030518,663.9,316.4,664.1,312.3,664.0,314.35,0,2,664.1,312.3
1,19,3030519,663.6,317.1,664.0,313.7,663.8,315.4,0,2,664.0,313.7
1,20,3030520,663.1,317.7,663.8,313.8,663.45,315.75,0,2,663.8,313.8
1,21,3030521,662.4,317.4,663.4,313.8,662.9,315.6,0,2,663.4,313.8
1,22,3030522,660.6,317.1,662.9,313.7,661.75,315.4,0,2,662.9,313.7
1,23,3030523,658.8,316.6,662.6,313.6,660.7,315.1,0,2,662.6,313.6
1,24,3030524,657.0,315.8,662.3,313.4,659.65,314.6,0,2,662.3,313.4
1,25,3030525,655.3,315.1,662.0,313.2,658.65,314.15,0,2,662.0,313.2
1,26,3030526,653.0,313.0,661.7,312.9,657.35,312.95,0,2,661.7,312.9
1,27,3030527,650.4,311.3,661.2,312.5,655.8,311.9,0,2,661.2,312.5
1,28,3030528,648.1,309.9,661.0,312.0,654.55,310.95,0,2,661.0,312.0
1,29,3030529,646.7,308.6,660.9,310.6,653.8,309.6,0,2,660.9,310.6
1,30,3030530,645.4,307.4,660.7,309.3,653.05,308.35,0,2,660.7,309.3
